U 237 | F 485376 | FPS 0177 | D 2804 | rR:μσmM 0.56 0.42 0.00 0.99 | F:μσmM 95.4 121.9 6.0 405.0 | H 1.850 | V 0.240 | pL -0.006 | vL 0.015 | ∇ 0.658
U 238 | F 487424 | FPS 0177 | D 2815 | rR:μσmM 0.62 0.42 0.00 0.98 | F:μσmM 89.9 123.4 10.0 405.0 | H 1.901 | V 0.152 | pL 0.012 | vL 0.010 | ∇ 0.286
U 239 | F 489472 | FPS 0179 | D 2827 | rR:μσmM 0.63 0.43 0.00 0.98 | F:μσmM 109.2 145.6 8.0 405.0 | H 1.902 | V 0.188 | pL 0.014 | vL 0.007 | ∇ 0.197
U 240 | F 491520 | FPS 0176 | D 2838 | rR:μσmM 0.40 0.46 0.00 0.98 | F:μσmM 222.7 185.9 8.0 405.0 | H 1.845 | V 0.262 | pL 0.042 | vL 0.005 | ∇ 0.242
Status saved
U 241 | F 493568 | FPS 0177 | D 2850 | rR:μσmM 0.52 0.44 0.00 1.00 | F:μσmM 122.7 151.3 1.0 405.0 | H 1.836 | V 0.243 | pL 0.012 | vL 0.018 | ∇ 0.271
U 242 | F 495616 | FPS 0178 | D 2861 | rR:μσmM 0.74 0.36 0.00 0.98 | F:μσmM 91.3 122.8 7.0 405.0 | H 1.876 | V 0.220 | pL 0.001 | vL 0.012 | ∇ 0.412
U 243 | F 497664 | FPS 0177 | D 2873 | rR:μσmM 0.63 0.43 0.00 0.98 | F:μσmM 101.3 136.5 8.0 405.0 | H 1.884 | V 0.203 | pL 0.001 | vL 0.015 | ∇ 0.553
U 244 | F 499712 | FPS 0177 | D 2885 | rR:μσmM 0.40 0.46 0.00 0.99 | F:μσmM 148.4 167.4 5.0 405.0 | H 1.882 | V 0.225 | pL 0.017 | vL 0.014 | ∇ 0.430
U 245 | F 501760 | FPS 0178 | D 2896 | rR:μσmM 0.66 0.42 0.00 1.00 | F:μσmM 38.9 39.8 1.0 171.0 | H 1.868 | V 0.222 | pL 0.011 | vL 0.020 | ∇ 0.651
U 246 | F 503808 | FPS 0176 | D 2908 | rR:μσmM 0.67 0.45 0.00 1.00 | F:μσmM 87.1 137.8 2.0 405.0 | H 1.916 | V 0.088 | pL 0.007 | vL 0.007 | ∇ 0.274
U 247 | F 505856 | FPS 0177 | D 2919 | rR:μσmM 0.53 0.47 0.00 1.00 | F:μσmM 149.1 154.1 2.0 405.0 | H 1.902 | V 0.131 | pL 0.003 | vL 0.006 | ∇ 0.234
U 248 | F 507904 | FPS 0178 | D 2931 | rR:μσmM 0.65 0.42 0.00 1.00 | F:μσmM 126.2 162.5 1.0 405.0 | H 1.884 | V 0.175 | pL -0.012 | vL 0.012 | ∇ 0.392
U 249 | F 509952 | FPS 0176 | D 2942 | rR:μσmM 0.38 0.44 0.00 0.98 | F:μσmM 140.6 140.7 10.0 405.0 | H 1.914 | V 0.121 | pL 0.012 | vL 0.010 | ∇ 0.394
U 250 | F 512000 | FPS 0177 | D 2954 | rR:μσmM 0.62 0.42 0.00 0.96 | F:μσmM 123.3 145.9 17.0 405.0 | H 1.908 | V 0.127 | pL -0.026 | vL 0.013 | ∇ 0.479
Status saved
U 251 | F 514048 | FPS 0177 | D 2966 | rR:μσmM 0.54 0.44 0.00 0.99 | F:μσmM 117.8 133.4 5.0 405.0 | H 1.893 | V 0.134 | pL -0.014 | vL 0.015 | ∇ 0.428
U 252 | F 516096 | FPS 0178 | D 2977 | rR:μσmM 0.55 0.44 0.00 0.99 | F:μσmM 131.0 146.5 4.0 405.0 | H 1.896 | V 0.121 | pL -0.013 | vL 0.010 | ∇ 0.267
U 253 | F 518144 | FPS 0177 | D 2989 | rR:μσmM 0.62 0.43 0.00 1.00 | F:μσmM 96.7 126.6 1.0 405.0 | H 1.889 | V 0.128 | pL -0.000 | vL 0.004 | ∇ 0.178
U 254 | F 520192 | FPS 0178 | D 3000 | rR:μσmM 0.53 0.47 0.00 0.99 | F:μσmM 131.6 163.1 3.0 405.0 | H 1.894 | V 0.126 | pL 0.023 | vL 0.004 | ∇ 0.232
U 255 | F 522240 | FPS 0176 | D 3012 | rR:μσmM 0.51 0.46 0.00 0.99 | F:μσmM 163.3 162.6 4.0 405.0 | H 1.899 | V 0.082 | pL -0.013 | vL 0.014 | ∇ 0.552
U 256 | F 524288 | FPS 0178 | D 3023 | rR:μσmM 0.59 0.42 0.00 0.99 | F:μσmM 135.0 143.0 3.0 405.0 | H 1.906 | V 0.046 | pL -0.008 | vL 0.006 | ∇ 0.190
U 257 | F 526336 | FPS 0176 | D 3035 | rR:μσmM 0.29 0.43 0.00 0.99 | F:μσmM 157.1 156.1 5.0 405.0 | H 1.911 | V 0.070 | pL 0.009 | vL 0.006 | ∇ 0.244
U 258 | F 528384 | FPS 0178 | D 3047 | rR:μσmM 0.40 0.45 0.00 1.00 | F:μσmM 180.4 167.1 2.0 405.0 | H 1.900 | V 0.092 | pL 0.004 | vL 0.007 | ∇ 0.342
U 259 | F 530432 | FPS 0177 | D 3058 | rR:μσmM 0.64 0.44 0.00 1.00 | F:μσmM 108.1 145.7 2.0 405.0 | H 1.913 | V 0.041 | pL -0.014 | vL 0.004 | ∇ 0.130
U 260 | F 532480 | FPS 0176 | D 3070 | rR:μσmM 0.44 0.48 0.00 1.00 | F:μσmM 175.9 184.3 2.0 405.0 | H 1.889 | V 0.107 | pL -0.006 | vL 0.010 | ∇ 0.327
Status saved
U 261 | F 534528 | FPS 0178 | D 3081 | rR:μσmM 0.55 0.44 0.00 0.96 | F:μσmM 115.8 143.0 17.0 405.0 | H 1.875 | V 0.165 | pL 0.011 | vL 0.007 | ∇ 0.334
U 262 | F 536576 | FPS 0179 | D 3093 | rR:μσmM 0.58 0.40 0.00 0.98 | F:μσmM 162.2 150.8 8.0 405.0 | H 1.893 | V 0.118 | pL 0.006 | vL 0.005 | ∇ 0.167
U 263 | F 538624 | FPS 0176 | D 3104 | rR:μσmM 0.48 0.43 0.00 0.99 | F:μσmM 140.9 141.3 1.0 405.0 | H 1.907 | V 0.070 | pL -0.001 | vL 0.005 | ∇ 0.229
U 264 | F 540672 | FPS 0177 | D 3116 | rR:μσmM 0.58 0.43 0.00 0.98 | F:μσmM 123.6 156.5 3.0 405.0 | H 1.867 | V 0.179 | pL -0.019 | vL 0.012 | ∇ 0.294
U 265 | F 542720 | FPS 0177 | D 3128 | rR:μσmM 0.46 0.45 0.00 0.99 | F:μσmM 92.3 124.0 4.0 405.0 | H 1.876 | V 0.125 | pL -0.007 | vL 0.012 | ∇ 0.385
U 266 | F 544768 | FPS 0176 | D 3139 | rR:μσmM 0.58 0.45 0.00 1.00 | F:μσmM 81.7 113.3 2.0 405.0 | H 1.880 | V 0.131 | pL -0.020 | vL 0.018 | ∇ 0.680
U 267 | F 546816 | FPS 0177 | D 3151 | rR:μσmM 0.76 0.36 0.00 0.99 | F:μσmM 83.9 134.0 4.0 405.0 | H 1.847 | V 0.231 | pL -0.028 | vL 0.021 | ∇ 0.397
U 268 | F 548864 | FPS 0178 | D 3162 | rR:μσmM 0.61 0.42 0.00 0.96 | F:μσmM 120.9 141.6 14.0 405.0 | H 1.863 | V 0.187 | pL 0.004 | vL 0.011 | ∇ 0.332
U 269 | F 550912 | FPS 0177 | D 3174 | rR:μσmM 0.39 0.46 0.00 0.99 | F:μσmM 111.8 138.2 4.0 405.0 | H 1.881 | V 0.131 | pL 0.025 | vL 0.009 | ∇ 0.184
U 270 | F 552960 | FPS 0178 | D 3185 | rR:μσmM 0.66 0.39 0.00 0.98 | F:μσmM 97.9 123.0 7.0 405.0 | H 1.879 | V 0.148 | pL -0.023 | vL 0.015 | ∇ 0.350
Status saved
U 271 | F 555008 | FPS 0177 | D 3197 | rR:μσmM 0.52 0.47 0.00 0.99 | F:μσmM 126.6 162.2 3.0 405.0 | H 1.872 | V 0.150 | pL -0.011 | vL 0.009 | ∇ 0.206
U 272 | F 557056 | FPS 0177 | D 3209 | rR:μσmM 0.48 0.45 0.00 0.98 | F:μσmM 119.6 154.0 10.0 405.0 | H 1.890 | V 0.106 | pL 0.010 | vL 0.004 | ∇ 0.128
U 273 | F 559104 | FPS 0178 | D 3220 | rR:μσmM 0.41 0.46 0.00 0.96 | F:μσmM 174.1 179.8 3.0 405.0 | H 1.895 | V 0.077 | pL 0.012 | vL 0.004 | ∇ 0.169
U 274 | F 561152 | FPS 0178 | D 3232 | rR:μσmM 0.41 0.47 0.00 0.99 | F:μσmM 190.0 190.0 3.0 405.0 | H 1.905 | V 0.062 | pL 0.001 | vL 0.007 | ∇ 0.179
U 275 | F 563200 | FPS 0177 | D 3243 | rR:μσmM 0.32 0.43 0.00 0.99 | F:μσmM 231.1 178.2 4.0 405.0 | H 1.904 | V 0.085 | pL 0.009 | vL 0.003 | ∇ 0.131
U 276 | F 565248 | FPS 0178 | D 3255 | rR:μσmM 0.63 0.43 0.00 0.99 | F:μσmM 128.4 152.6 3.0 405.0 | H 1.883 | V 0.111 | pL -0.011 | vL 0.009 | ∇ 0.364
U 277 | F 567296 | FPS 0178 | D 3266 | rR:μσmM 0.62 0.43 0.00 1.00 | F:μσmM 97.1 138.4 2.0 405.0 | H 1.851 | V 0.148 | pL -0.003 | vL 0.015 | ∇ 0.316
U 278 | F 569344 | FPS 0176 | D 3278 | rR:μσmM 0.52 0.45 0.00 1.00 | F:μσmM 112.4 141.3 2.0 405.0 | H 1.869 | V 0.158 | pL 0.000 | vL 0.011 | ∇ 0.587
U 279 | F 571392 | FPS 0178 | D 3289 | rR:μσmM 0.49 0.44 0.00 0.98 | F:μσmM 155.2 162.7 4.0 405.0 | H 1.880 | V 0.112 | pL 0.004 | vL 0.010 | ∇ 0.191
U 280 | F 573440 | FPS 0178 | D 3301 | rR:μσmM 0.50 0.45 0.00 0.99 | F:μσmM 166.9 166.7 6.0 405.0 | H 1.903 | V 0.079 | pL 0.005 | vL 0.004 | ∇ 0.146
Status saved
U 281 | F 575488 | FPS 0177 | D 3313 | rR:μσmM 0.53 0.46 0.00 0.99 | F:μσmM 141.8 152.2 6.0 405.0 | H 1.863 | V 0.147 | pL -0.009 | vL 0.010 | ∇ 0.415
U 282 | F 577536 | FPS 0177 | D 3324 | rR:μσmM 0.58 0.45 0.00 0.98 | F:μσmM 111.1 140.9 7.0 405.0 | H 1.867 | V 0.204 | pL 0.013 | vL 0.014 | ∇ 0.689
U 283 | F 579584 | FPS 0178 | D 3336 | rR:μσmM 0.52 0.46 0.00 0.98 | F:μσmM 66.4 113.5 1.0 405.0 | H 1.879 | V 0.157 | pL 0.016 | vL 0.007 | ∇ 0.268
U 284 | F 581632 | FPS 0178 | D 3347 | rR:μσmM 0.57 0.45 0.00 0.99 | F:μσmM 104.0 148.4 3.0 405.0 | H 1.885 | V 0.125 | pL 0.008 | vL 0.009 | ∇ 0.464
U 285 | F 583680 | FPS 0176 | D 3359 | rR:μσmM 0.59 0.46 0.00 0.99 | F:μσmM 115.0 158.5 4.0 405.0 | H 1.905 | V 0.068 | pL 0.009 | vL 0.003 | ∇ 0.147
U 286 | F 585728 | FPS 0178 | D 3370 | rR:μσmM 0.58 0.46 0.00 0.99 | F:μσmM 136.8 164.1 4.0 405.0 | H 1.852 | V 0.209 | pL -0.010 | vL 0.015 | ∇ 0.419
U 287 | F 587776 | FPS 0177 | D 3382 | rR:μσmM 0.62 0.44 0.00 0.99 | F:μσmM 73.6 125.9 1.0 405.0 | H 1.856 | V 0.209 | pL 0.011 | vL 0.015 | ∇ 0.529
U 288 | F 589824 | FPS 0177 | D 3393 | rR:μσmM 0.73 0.34 0.00 0.99 | F:μσmM 90.9 122.9 2.0 405.0 | H 1.865 | V 0.164 | pL 0.007 | vL 0.009 | ∇ 0.308
U 289 | F 591872 | FPS 0177 | D 3405 | rR:μσmM 0.71 0.36 0.00 0.99 | F:μσmM 104.4 132.6 3.0 405.0 | H 1.905 | V 0.100 | pL 0.000 | vL 0.005 | ∇ 0.197
U 290 | F 593920 | FPS 0177 | D 3417 | rR:μσmM 0.54 0.46 0.00 0.99 | F:μσmM 114.5 162.2 1.0 405.0 | H 1.835 | V 0.207 | pL -0.005 | vL 0.015 | ∇ 0.339
Status saved
U 291 | F 595968 | FPS 0179 | D 3428 | rR:μσmM 0.52 0.46 0.00 1.00 | F:μσmM 140.9 161.0 2.0 405.0 | H 1.843 | V 0.160 | pL 0.024 | vL 0.010 | ∇ 0.450
U 292 | F 598016 | FPS 0179 | D 3440 | rR:μσmM 0.66 0.42 0.00 0.99 | F:μσmM 86.5 115.8 3.0 405.0 | H 1.846 | V 0.119 | pL -0.016 | vL 0.017 | ∇ 0.539
U 293 | F 600064 | FPS 0178 | D 3451 | rR:μσmM 0.45 0.46 0.00 0.97 | F:μσmM 148.3 147.7 13.0 405.0 | H 1.893 | V 0.064 | pL -0.010 | vL 0.012 | ∇ 0.325
U 294 | F 602112 | FPS 0178 | D 3463 | rR:μσmM 0.44 0.45 0.00 0.97 | F:μσmM 165.3 166.0 14.0 405.0 | H 1.882 | V 0.072 | pL 0.008 | vL 0.007 | ∇ 0.450
U 295 | F 604160 | FPS 0176 | D 3474 | rR:μσmM 0.47 0.46 0.00 0.99 | F:μσmM 121.9 158.1 1.0 405.0 | H 1.883 | V 0.098 | pL -0.014 | vL 0.011 | ∇ 0.386
U 296 | F 606208 | FPS 0177 | D 3486 | rR:μσmM 0.71 0.39 0.00 0.99 | F:μσmM 87.7 132.9 5.0 405.0 | H 1.841 | V 0.201 | pL -0.031 | vL 0.020 | ∇ 0.732
U 297 | F 608256 | FPS 0177 | D 3497 | rR:μσmM 0.58 0.45 0.00 0.99 | F:μσmM 93.8 124.3 5.0 405.0 | H 1.896 | V 0.073 | pL -0.000 | vL 0.007 | ∇ 0.219
U 298 | F 610304 | FPS 0176 | D 3509 | rR:μσmM 0.49 0.46 0.00 0.99 | F:μσmM 139.1 164.0 5.0 405.0 | H 1.841 | V 0.179 | pL 0.006 | vL 0.008 | ∇ 0.220
U 299 | F 612352 | FPS 0173 | D 3521 | rR:μσmM 0.48 0.46 0.00 1.00 | F:μσmM 118.2 155.4 2.0 405.0 | H 1.838 | V 0.163 | pL 0.015 | vL 0.013 | ∇ 0.412
U 300 | F 614400 | FPS 0176 | D 3532 | rR:μσmM 0.39 0.45 0.00 0.98 | F:μσmM 104.9 133.2 2.0 405.0 | H 1.885 | V 0.105 | pL 0.014 | vL 0.005 | ∇ 0.281
Status saved
U 301 | F 616448 | FPS 0177 | D 3544 | rR:μσmM 0.33 0.40 0.00 0.98 | F:μσmM 178.6 151.2 1.0 405.0 | H 1.903 | V 0.064 | pL -0.014 | vL 0.011 | ∇ 0.221
U 302 | F 618496 | FPS 0176 | D 3556 | rR:μσmM 0.50 0.47 0.00 0.98 | F:μσmM 105.6 139.0 5.0 405.0 | H 1.888 | V 0.074 | pL -0.018 | vL 0.012 | ∇ 0.333
U 303 | F 620544 | FPS 0177 | D 3567 | rR:μσmM 0.57 0.45 0.00 1.00 | F:μσmM 125.2 154.2 1.0 405.0 | H 1.873 | V 0.117 | pL -0.021 | vL 0.015 | ∇ 0.403
U 304 | F 622592 | FPS 0177 | D 3579 | rR:μσmM 0.49 0.49 0.00 1.00 | F:μσmM 131.2 165.9 1.0 405.0 | H 1.909 | V 0.069 | pL 0.010 | vL 0.003 | ∇ 0.204
U 305 | F 624640 | FPS 0175 | D 3591 | rR:μσmM 0.48 0.48 0.00 0.99 | F:μσmM 127.9 166.0 5.0 405.0 | H 1.919 | V 0.084 | pL 0.001 | vL 0.010 | ∇ 0.154
U 306 | F 626688 | FPS 0174 | D 3602 | rR:μσmM 0.35 0.45 0.00 1.00 | F:μσmM 229.3 172.6 2.0 405.0 | H 1.905 | V 0.089 | pL 0.005 | vL 0.005 | ∇ 0.206
U 307 | F 628736 | FPS 0176 | D 3614 | rR:μσmM 0.52 0.47 0.00 0.98 | F:μσmM 91.0 141.9 6.0 405.0 | H 1.877 | V 0.126 | pL 0.002 | vL 0.013 | ∇ 0.329
U 308 | F 630784 | FPS 0176 | D 3626 | rR:μσmM 0.34 0.41 0.00 0.94 | F:μσmM 149.9 133.1 19.0 405.0 | H 1.875 | V 0.150 | pL -0.001 | vL 0.007 | ∇ 0.370
U 309 | F 632832 | FPS 0176 | D 3637 | rR:μσmM 0.64 0.44 0.00 0.99 | F:μσmM 71.5 105.0 3.0 405.0 | H 1.870 | V 0.144 | pL -0.002 | vL 0.009 | ∇ 0.314
U 310 | F 634880 | FPS 0177 | D 3649 | rR:μσmM 0.46 0.46 0.00 0.98 | F:μσmM 117.3 148.6 3.0 405.0 | H 1.867 | V 0.143 | pL -0.008 | vL 0.009 | ∇ 0.379
Status saved
U 311 | F 636928 | FPS 0176 | D 3660 | rR:μσmM 0.57 0.44 0.00 0.99 | F:μσmM 92.2 118.8 1.0 405.0 | H 1.873 | V 0.152 | pL -0.015 | vL 0.011 | ∇ 0.282
U 312 | F 638976 | FPS 0177 | D 3672 | rR:μσmM 0.60 0.42 0.00 0.98 | F:μσmM 134.8 147.4 7.0 405.0 | H 1.851 | V 0.196 | pL -0.011 | vL 0.011 | ∇ 0.500
U 313 | F 641024 | FPS 0176 | D 3684 | rR:μσmM 0.75 0.36 0.00 1.00 | F:μσmM 74.1 108.7 2.0 405.0 | H 1.843 | V 0.207 | pL -0.003 | vL 0.014 | ∇ 0.791
U 314 | F 643072 | FPS 0176 | D 3695 | rR:μσmM 0.68 0.40 0.00 0.99 | F:μσmM 90.6 124.2 6.0 405.0 | H 1.909 | V 0.041 | pL -0.000 | vL 0.008 | ∇ 0.409
U 315 | F 645120 | FPS 0176 | D 3707 | rR:μσmM 0.48 0.47 0.00 0.98 | F:μσmM 134.9 150.0 8.0 405.0 | H 1.872 | V 0.093 | pL -0.017 | vL 0.010 | ∇ 0.248
U 316 | F 647168 | FPS 0176 | D 3719 | rR:μσmM 0.59 0.45 0.00 0.99 | F:μσmM 117.1 154.5 1.0 405.0 | H 1.841 | V 0.160 | pL -0.022 | vL 0.018 | ∇ 0.633
U 317 | F 649216 | FPS 0176 | D 3730 | rR:μσmM 0.65 0.42 0.00 1.00 | F:μσmM 75.6 98.0 1.0 405.0 | H 1.830 | V 0.202 | pL -0.022 | vL 0.017 | ∇ 0.661
U 318 | F 651264 | FPS 0177 | D 3742 | rR:μσmM 0.65 0.39 0.00 0.99 | F:μσmM 122.8 126.4 4.0 405.0 | H 1.841 | V 0.189 | pL -0.017 | vL 0.011 | ∇ 0.489
U 319 | F 653312 | FPS 0175 | D 3754 | rR:μσmM 0.56 0.44 0.00 0.98 | F:μσmM 111.1 144.3 1.0 405.0 | H 1.871 | V 0.129 | pL 0.009 | vL 0.008 | ∇ 0.280
U 320 | F 655360 | FPS 0176 | D 3765 | rR:μσmM 0.55 0.47 0.00 0.98 | F:μσmM 98.6 136.6 7.0 405.0 | H 1.871 | V 0.151 | pL -0.005 | vL 0.012 | ∇ 0.515
Status saved
U 321 | F 657408 | FPS 0176 | D 3777 | rR:μσmM 0.76 0.37 0.00 1.00 | F:μσmM 72.4 124.9 1.0 405.0 | H 1.836 | V 0.221 | pL -0.010 | vL 0.014 | ∇ 0.465
U 322 | F 659456 | FPS 0176 | D 3788 | rR:μσmM 0.56 0.44 0.00 0.99 | F:μσmM 150.9 158.9 5.0 405.0 | H 1.843 | V 0.207 | pL 0.012 | vL 0.011 | ∇ 0.332
U 323 | F 661504 | FPS 0176 | D 3800 | rR:μσmM 0.47 0.43 0.00 0.99 | F:μσmM 127.1 144.6 6.0 405.0 | H 1.865 | V 0.145 | pL 0.016 | vL 0.007 | ∇ 0.439
U 324 | F 663552 | FPS 0176 | D 3812 | rR:μσmM 0.37 0.43 0.00 0.99 | F:μσmM 117.5 145.1 2.0 405.0 | H 1.904 | V 0.110 | pL 0.019 | vL 0.005 | ∇ 0.196
U 325 | F 665600 | FPS 0176 | D 3823 | rR:μσmM 0.68 0.43 0.00 0.99 | F:μσmM 125.9 168.4 3.0 405.0 | H 1.872 | V 0.153 | pL -0.017 | vL 0.009 | ∇ 0.234
U 326 | F 667648 | FPS 0177 | D 3835 | rR:μσmM 0.64 0.45 0.00 1.00 | F:μσmM 78.8 128.5 2.0 405.0 | H 1.869 | V 0.137 | pL -0.001 | vL 0.008 | ∇ 0.344
U 327 | F 669696 | FPS 0176 | D 3847 | rR:μσmM 0.61 0.44 0.00 0.97 | F:μσmM 106.4 149.7 4.0 405.0 | H 1.866 | V 0.137 | pL 0.001 | vL 0.012 | ∇ 0.412
U 328 | F 671744 | FPS 0177 | D 3858 | rR:μσmM 0.56 0.47 0.00 1.00 | F:μσmM 118.9 163.7 1.0 405.0 | H 1.887 | V 0.118 | pL 0.013 | vL 0.007 | ∇ 0.177
U 329 | F 673792 | FPS 0176 | D 3870 | rR:μσmM 0.58 0.45 0.00 1.00 | F:μσmM 155.1 172.9 2.0 405.0 | H 1.871 | V 0.136 | pL 0.014 | vL 0.004 | ∇ 0.178
U 330 | F 675840 | FPS 0177 | D 3881 | rR:μσmM 0.50 0.47 0.00 1.00 | F:μσmM 102.6 150.8 1.0 405.0 | H 1.868 | V 0.128 | pL 0.006 | vL 0.008 | ∇ 0.333
Status saved
U 331 | F 677888 | FPS 0177 | D 3893 | rR:μσmM 0.57 0.45 0.00 1.00 | F:μσmM 125.5 162.6 1.0 405.0 | H 1.885 | V 0.111 | pL -0.004 | vL 0.002 | ∇ 0.109
U 332 | F 679936 | FPS 0176 | D 3905 | rR:μσmM 0.52 0.46 0.00 1.00 | F:μσmM 151.2 166.9 1.0 405.0 | H 1.889 | V 0.101 | pL 0.012 | vL 0.004 | ∇ 0.234
U 333 | F 681984 | FPS 0175 | D 3916 | rR:μσmM 0.62 0.45 0.00 0.99 | F:μσmM 105.5 151.4 6.0 405.0 | H 1.824 | V 0.230 | pL -0.008 | vL 0.012 | ∇ 0.422
U 334 | F 684032 | FPS 0176 | D 3928 | rR:μσmM 0.67 0.41 0.00 0.99 | F:μσmM 74.3 110.2 1.0 405.0 | H 1.834 | V 0.223 | pL 0.010 | vL 0.012 | ∇ 0.585
U 335 | F 686080 | FPS 0176 | D 3940 | rR:μσmM 0.71 0.38 0.00 1.00 | F:μσmM 69.2 101.9 1.0 405.0 | H 1.831 | V 0.206 | pL -0.023 | vL 0.019 | ∇ 0.376
U 336 | F 688128 | FPS 0177 | D 3951 | rR:μσmM 0.46 0.47 0.00 0.98 | F:μσmM 118.6 145.7 7.0 405.0 | H 1.877 | V 0.135 | pL 0.017 | vL 0.012 | ∇ 0.379
U 337 | F 690176 | FPS 0176 | D 3963 | rR:μσmM 0.63 0.42 0.00 0.99 | F:μσmM 98.1 124.4 3.0 405.0 | H 1.873 | V 0.119 | pL 0.001 | vL 0.008 | ∇ 0.343
U 338 | F 692224 | FPS 0177 | D 3974 | rR:μσmM 0.50 0.45 0.00 0.98 | F:μσmM 155.5 160.1 1.0 405.0 | H 1.897 | V 0.108 | pL -0.005 | vL 0.011 | ∇ 0.334
U 339 | F 694272 | FPS 0177 | D 3986 | rR:μσmM 0.45 0.48 0.00 0.99 | F:μσmM 117.4 160.7 3.0 405.0 | H 1.885 | V 0.130 | pL 0.011 | vL 0.007 | ∇ 0.261
U 340 | F 696320 | FPS 0175 | D 3998 | rR:μσmM 0.66 0.42 0.00 0.98 | F:μσmM 63.8 100.5 4.0 405.0 | H 1.803 | V 0.294 | pL 0.001 | vL 0.014 | ∇ 0.380
Status saved
U 341 | F 698368 | FPS 0175 | D 4010 | rR:μσmM 0.48 0.48 0.00 1.00 | F:μσmM 95.7 139.5 2.0 405.0 | H 1.881 | V 0.149 | pL 0.016 | vL 0.009 | ∇ 0.313
U 342 | F 700416 | FPS 0176 | D 4021 | rR:μσmM 0.60 0.43 0.00 0.98 | F:μσmM 107.3 140.6 7.0 405.0 | H 1.861 | V 0.173 | pL 0.005 | vL 0.012 | ∇ 0.473
U 343 | F 702464 | FPS 0176 | D 4033 | rR:μσmM 0.51 0.46 0.00 0.98 | F:μσmM 116.4 144.9 9.0 405.0 | H 1.897 | V 0.108 | pL 0.014 | vL 0.003 | ∇ 0.164
U 344 | F 704512 | FPS 0176 | D 4044 | rR:μσmM 0.59 0.44 0.00 0.99 | F:μσmM 134.9 161.8 3.0 405.0 | H 1.870 | V 0.168 | pL -0.001 | vL 0.011 | ∇ 0.306
U 345 | F 706560 | FPS 0177 | D 4056 | rR:μσmM 0.48 0.45 0.00 0.99 | F:μσmM 179.1 172.9 4.0 405.0 | H 1.869 | V 0.176 | pL 0.020 | vL 0.013 | ∇ 0.502
U 346 | F 708608 | FPS 0176 | D 4068 | rR:μσmM 0.70 0.40 0.00 0.99 | F:μσmM 88.5 128.1 4.0 405.0 | H 1.879 | V 0.152 | pL -0.004 | vL 0.009 | ∇ 0.154
U 347 | F 710656 | FPS 0175 | D 4079 | rR:μσmM 0.61 0.46 0.00 0.99 | F:μσmM 96.7 146.6 1.0 405.0 | H 1.881 | V 0.166 | pL 0.001 | vL 0.008 | ∇ 0.346
U 348 | F 712704 | FPS 0176 | D 4091 | rR:μσmM 0.47 0.47 0.00 0.97 | F:μσmM 175.0 179.6 12.0 405.0 | H 1.891 | V 0.117 | pL 0.014 | vL 0.005 | ∇ 0.207
U 349 | F 714752 | FPS 0176 | D 4103 | rR:μσmM 0.57 0.47 0.00 1.00 | F:μσmM 82.8 116.7 2.0 405.0 | H 1.873 | V 0.128 | pL 0.006 | vL 0.008 | ∇ 0.361
U 350 | F 716800 | FPS 0175 | D 4114 | rR:μσmM 0.57 0.45 0.00 1.00 | F:μσmM 83.1 128.1 2.0 405.0 | H 1.907 | V 0.055 | pL 0.000 | vL 0.004 | ∇ 0.154
Status saved
U 351 | F 718848 | FPS 0175 | D 4126 | rR:μσmM 0.58 0.47 0.00 1.00 | F:μσmM 135.4 169.9 2.0 405.0 | H 1.867 | V 0.155 | pL -0.010 | vL 0.011 | ∇ 0.410
U 352 | F 720896 | FPS 0177 | D 4138 | rR:μσmM 0.46 0.47 0.00 0.99 | F:μσmM 194.0 189.5 4.0 405.0 | H 1.843 | V 0.158 | pL 0.020 | vL 0.007 | ∇ 0.328
U 353 | F 722944 | FPS 0177 | D 4149 | rR:μσmM 0.53 0.45 0.00 0.99 | F:μσmM 150.9 169.5 4.0 405.0 | H 1.878 | V 0.099 | pL 0.010 | vL 0.008 | ∇ 0.177
U 354 | F 724992 | FPS 0176 | D 4161 | rR:μσmM 0.48 0.45 0.00 0.99 | F:μσmM 134.8 148.7 3.0 405.0 | H 1.860 | V 0.140 | pL 0.001 | vL 0.012 | ∇ 0.364
U 355 | F 727040 | FPS 0177 | D 4172 | rR:μσmM 0.58 0.45 0.00 0.99 | F:μσmM 132.5 159.7 3.0 405.0 | H 1.879 | V 0.108 | pL 0.005 | vL 0.005 | ∇ 0.262
U 356 | F 729088 | FPS 0176 | D 4184 | rR:μσmM 0.55 0.44 0.00 0.99 | F:μσmM 133.9 136.4 3.0 405.0 | H 1.894 | V 0.073 | pL -0.004 | vL 0.009 | ∇ 0.247
U 357 | F 731136 | FPS 0176 | D 4196 | rR:μσmM 0.56 0.44 0.00 0.98 | F:μσmM 101.4 141.9 3.0 405.0 | H 1.851 | V 0.143 | pL -0.018 | vL 0.012 | ∇ 0.439
U 358 | F 733184 | FPS 0175 | D 4207 | rR:μσmM 0.61 0.44 0.00 1.00 | F:μσmM 102.5 148.8 2.0 405.0 | H 1.836 | V 0.162 | pL -0.008 | vL 0.019 | ∇ 0.448
U 359 | F 735232 | FPS 0176 | D 4219 | rR:μσmM 0.65 0.39 0.00 0.97 | F:μσmM 61.8 46.1 12.0 132.0 | H 1.876 | V 0.122 | pL 0.002 | vL 0.010 | ∇ 0.343
