U 483 | F 989184 | FPS 0233 | D 4407 | rR:μσmM 0.94 0.02 0.83 0.95 | F:μσmM 7.2 2.0 5.0 19.0 | H 0.951 | V 0.902 | pL 0.005 | vL 0.001 | ∇ 0.057
U 484 | F 991232 | FPS 0236 | D 4416 | rR:μσmM 0.94 0.01 0.87 0.95 | F:μσmM 6.8 1.6 5.0 14.0 | H 0.925 | V 0.907 | pL -0.014 | vL 0.000 | ∇ 0.045
U 485 | F 993280 | FPS 0229 | D 4425 | rR:μσmM 0.94 0.01 0.87 0.95 | F:μσmM 6.6 1.5 5.0 14.0 | H 0.977 | V 0.910 | pL -0.003 | vL 0.000 | ∇ 0.039
U 486 | F 995328 | FPS 0231 | D 4434 | rR:μσmM 0.94 0.02 0.85 0.95 | F:μσmM 7.1 1.8 5.0 17.0 | H 0.982 | V 0.902 | pL 0.004 | vL 0.001 | ∇ 0.082
U 487 | F 997376 | FPS 0218 | D 4443 | rR:μσmM 0.94 0.01 0.87 0.95 | F:μσmM 6.9 1.6 5.0 15.0 | H 0.982 | V 0.904 | pL -0.001 | vL 0.000 | ∇ 0.049
U 488 | F 999424 | FPS 0233 | D 4452 | rR:μσmM 0.94 0.02 0.89 0.95 | F:μσmM 6.9 1.7 5.0 12.0 | H 0.985 | V 0.905 | pL -0.001 | vL 0.000 | ∇ 0.022
U 489 | F 1001472 | FPS 0243 | D 4461 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 7.0 1.7 5.0 14.0 | H 0.973 | V 0.905 | pL -0.001 | vL 0.000 | ∇ 0.041
U 490 | F 1003520 | FPS 0235 | D 4469 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 6.8 1.7 5.0 14.0 | H 0.952 | V 0.907 | pL -0.003 | vL 0.000 | ∇ 0.039
Status saved
U 491 | F 1005568 | FPS 0233 | D 4478 | rR:μσmM 0.94 0.01 0.89 0.95 | F:μσmM 6.7 1.5 5.0 12.0 | H 0.997 | V 0.909 | pL 0.002 | vL 0.000 | ∇ 0.032
U 492 | F 1007616 | FPS 0226 | D 4487 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 7.0 1.8 5.0 14.0 | H 0.990 | V 0.902 | pL 0.004 | vL 0.000 | ∇ 0.062
U 493 | F 1009664 | FPS 0221 | D 4496 | rR:μσmM 0.94 0.01 0.87 0.95 | F:μσmM 6.9 1.6 5.0 14.0 | H 1.056 | V 0.907 | pL 0.003 | vL 0.000 | ∇ 0.042
U 494 | F 1011712 | FPS 0208 | D 4506 | rR:μσmM 0.94 0.02 0.84 0.95 | F:μσmM 7.1 2.0 5.0 18.0 | H 1.005 | V 0.902 | pL 0.009 | vL 0.001 | ∇ 0.043
U 495 | F 1013760 | FPS 0206 | D 4516 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 6.9 1.7 5.0 14.0 | H 0.985 | V 0.907 | pL -0.006 | vL 0.000 | ∇ 0.024
U 496 | F 1015808 | FPS 0191 | D 4527 | rR:μσmM 0.94 0.01 0.88 0.95 | F:μσmM 6.9 1.5 5.0 13.0 | H 1.026 | V 0.905 | pL -0.000 | vL 0.000 | ∇ 0.043
U 497 | F 1017856 | FPS 0189 | D 4538 | rR:μσmM 0.94 0.02 0.88 0.95 | F:μσmM 7.0 1.7 5.0 13.0 | H 1.052 | V 0.905 | pL 0.001 | vL 0.000 | ∇ 0.039
U 498 | F 1019904 | FPS 0185 | D 4549 | rR:μσmM 0.93 0.02 0.87 0.95 | F:μσmM 7.3 1.8 5.0 14.0 | H 1.012 | V 0.901 | pL -0.001 | vL 0.000 | ∇ 0.041
U 499 | F 1021952 | FPS 0228 | D 4558 | rR:μσmM 0.94 0.02 0.86 0.95 | F:μσmM 6.9 1.8 5.0 16.0 | H 0.965 | V 0.905 | pL -0.006 | vL 0.000 | ∇ 0.043
U 500 | F 1024000 | FPS 0200 | D 4568 | rR:μσmM 0.94 0.01 0.87 0.95 | F:μσmM 6.8 1.6 5.0 14.0 | H 0.974 | V 0.906 | pL -0.005 | vL 0.000 | ∇ 0.038
Status saved
U 501 | F 1026048 | FPS 0191 | D 4579 | rR:μσmM 0.94 0.01 0.87 0.95 | F:μσmM 6.7 1.6 5.0 15.0 | H 0.985 | V 0.910 | pL -0.006 | vL 0.000 | ∇ 0.041
U 502 | F 1028096 | FPS 0192 | D 4589 | rR:μσmM 0.94 0.01 0.87 0.95 | F:μσmM 6.9 1.7 5.0 15.0 | H 1.015 | V 0.908 | pL 0.002 | vL 0.000 | ∇ 0.040
U 503 | F 1030144 | FPS 0244 | D 4598 | rR:μσmM 0.94 0.02 0.81 0.95 | F:μσmM 7.1 2.0 5.0 21.0 | H 0.973 | V 0.900 | pL -0.001 | vL 0.001 | ∇ 0.045
U 504 | F 1032192 | FPS 0235 | D 4607 | rR:μσmM 0.94 0.01 0.89 0.95 | F:μσmM 6.8 1.5 5.0 12.0 | H 0.986 | V 0.905 | pL -0.002 | vL 0.000 | ∇ 0.049
U 505 | F 1034240 | FPS 0246 | D 4615 | rR:μσmM 0.94 0.01 0.87 0.95 | F:μσmM 6.7 1.5 5.0 14.0 | H 1.060 | V 0.909 | pL -0.002 | vL 0.000 | ∇ 0.037
U 506 | F 1036288 | FPS 0207 | D 4625 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 7.1 1.8 5.0 14.0 | H 1.044 | V 0.904 | pL 0.005 | vL 0.000 | ∇ 0.039
U 507 | F 1038336 | FPS 0205 | D 4635 | rR:μσmM 0.94 0.02 0.83 0.95 | F:μσmM 7.2 2.0 5.0 19.0 | H 1.019 | V 0.900 | pL -0.003 | vL 0.001 | ∇ 0.055
U 508 | F 1040384 | FPS 0210 | D 4644 | rR:μσmM 0.94 0.02 0.84 0.95 | F:μσmM 7.0 1.9 5.0 18.0 | H 0.967 | V 0.901 | pL 0.000 | vL 0.001 | ∇ 0.049
U 509 | F 1042432 | FPS 0218 | D 4654 | rR:μσmM 0.94 0.01 0.89 0.95 | F:μσmM 6.7 1.4 5.0 12.0 | H 1.035 | V 0.907 | pL 0.004 | vL 0.000 | ∇ 0.040
U 510 | F 1044480 | FPS 0234 | D 4663 | rR:μσmM 0.94 0.02 0.85 0.95 | F:μσmM 7.1 1.8 5.0 17.0 | H 1.089 | V 0.902 | pL 0.007 | vL 0.000 | ∇ 0.058
Status saved
U 511 | F 1046528 | FPS 0241 | D 4671 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 7.1 1.8 5.0 14.0 | H 1.011 | V 0.899 | pL -0.002 | vL 0.001 | ∇ 0.099
U 512 | F 1048576 | FPS 0241 | D 4680 | rR:μσmM 0.93 0.02 0.87 0.95 | F:μσmM 7.2 1.8 5.0 14.0 | H 0.917 | V 0.901 | pL -0.002 | vL 0.001 | ∇ 0.033
U 513 | F 1050624 | FPS 0250 | D 4688 | rR:μσmM 0.94 0.01 0.89 0.95 | F:μσmM 6.6 1.5 5.0 12.0 | H 0.955 | V 0.913 | pL -0.006 | vL 0.000 | ∇ 0.042
U 514 | F 1052672 | FPS 0229 | D 4697 | rR:μσmM 0.94 0.01 0.88 0.95 | F:μσmM 6.6 1.6 5.0 13.0 | H 1.024 | V 0.909 | pL -0.002 | vL 0.000 | ∇ 0.058
U 515 | F 1054720 | FPS 0200 | D 4707 | rR:μσmM 0.94 0.02 0.88 0.95 | F:μσmM 7.1 1.8 5.0 13.0 | H 0.996 | V 0.902 | pL 0.006 | vL 0.000 | ∇ 0.049
U 516 | F 1056768 | FPS 0196 | D 4718 | rR:μσmM 0.94 0.02 0.89 0.95 | F:μσmM 7.0 1.7 5.0 12.0 | H 0.997 | V 0.906 | pL -0.002 | vL 0.000 | ∇ 0.033
U 517 | F 1058816 | FPS 0191 | D 4728 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 6.8 1.8 5.0 15.0 | H 0.974 | V 0.907 | pL -0.001 | vL 0.000 | ∇ 0.046
U 518 | F 1060864 | FPS 0178 | D 4740 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 6.9 1.7 5.0 15.0 | H 0.977 | V 0.904 | pL -0.004 | vL 0.000 | ∇ 0.042
U 519 | F 1062912 | FPS 0187 | D 4751 | rR:μσmM 0.94 0.01 0.88 0.95 | F:μσmM 6.8 1.6 5.0 13.0 | H 1.008 | V 0.910 | pL -0.001 | vL 0.000 | ∇ 0.040
U 520 | F 1064960 | FPS 0188 | D 4762 | rR:μσmM 0.94 0.02 0.86 0.95 | F:μσmM 6.8 1.7 5.0 16.0 | H 1.045 | V 0.904 | pL -0.000 | vL 0.000 | ∇ 0.052
Status saved
U 521 | F 1067008 | FPS 0183 | D 4773 | rR:μσmM 0.93 0.02 0.87 0.95 | F:μσmM 7.2 1.9 5.0 15.0 | H 1.018 | V 0.900 | pL 0.010 | vL 0.001 | ∇ 0.050
U 522 | F 1069056 | FPS 0187 | D 4784 | rR:μσmM 0.94 0.02 0.86 0.95 | F:μσmM 6.9 1.7 5.0 16.0 | H 0.993 | V 0.903 | pL -0.000 | vL 0.000 | ∇ 0.032
U 523 | F 1071104 | FPS 0224 | D 4793 | rR:μσmM 0.94 0.02 0.88 0.95 | F:μσmM 6.9 1.8 5.0 13.0 | H 0.997 | V 0.904 | pL -0.002 | vL 0.000 | ∇ 0.032
U 524 | F 1073152 | FPS 0202 | D 4803 | rR:μσmM 0.94 0.01 0.87 0.95 | F:μσmM 6.8 1.6 5.0 14.0 | H 1.034 | V 0.910 | pL 0.001 | vL 0.000 | ∇ 0.043
U 525 | F 1075200 | FPS 0228 | D 4812 | rR:μσmM 0.93 0.02 0.86 0.95 | F:μσmM 7.3 2.0 5.0 16.0 | H 0.988 | V 0.895 | pL -0.002 | vL 0.001 | ∇ 0.073
U 526 | F 1077248 | FPS 0187 | D 4823 | rR:μσmM 0.94 0.02 0.86 0.95 | F:μσmM 6.8 1.8 5.0 16.0 | H 0.955 | V 0.903 | pL -0.006 | vL 0.001 | ∇ 0.090
U 527 | F 1079296 | FPS 0199 | D 4833 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 6.9 1.7 5.0 14.0 | H 0.995 | V 0.905 | pL 0.000 | vL 0.000 | ∇ 0.029
U 528 | F 1081344 | FPS 0235 | D 4842 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 6.9 1.7 5.0 14.0 | H 1.001 | V 0.907 | pL -0.001 | vL 0.000 | ∇ 0.035
U 529 | F 1083392 | FPS 0249 | D 4850 | rR:μσmM 0.94 0.01 0.87 0.95 | F:μσmM 6.8 1.6 5.0 15.0 | H 1.047 | V 0.906 | pL 0.000 | vL 0.000 | ∇ 0.035
U 530 | F 1085440 | FPS 0252 | D 4858 | rR:μσmM 0.93 0.02 0.87 0.95 | F:μσmM 7.2 1.9 5.0 14.0 | H 1.037 | V 0.902 | pL 0.005 | vL 0.000 | ∇ 0.049
Status saved
U 531 | F 1087488 | FPS 0247 | D 4867 | rR:μσmM 0.94 0.02 0.86 0.95 | F:μσmM 7.1 1.9 5.0 16.0 | H 0.962 | V 0.899 | pL -0.004 | vL 0.001 | ∇ 0.037
U 532 | F 1089536 | FPS 0211 | D 4876 | rR:μσmM 0.94 0.01 0.89 0.95 | F:μσmM 6.7 1.6 5.0 12.0 | H 0.961 | V 0.906 | pL -0.007 | vL 0.000 | ∇ 0.030
U 533 | F 1091584 | FPS 0250 | D 4885 | rR:μσmM 0.94 0.01 0.87 0.95 | F:μσmM 6.8 1.7 5.0 14.0 | H 1.006 | V 0.909 | pL -0.000 | vL 0.000 | ∇ 0.045
U 534 | F 1093632 | FPS 0250 | D 4893 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 7.0 1.7 5.0 15.0 | H 0.992 | V 0.904 | pL -0.001 | vL 0.000 | ∇ 0.035
U 535 | F 1095680 | FPS 0243 | D 4901 | rR:μσmM 0.94 0.02 0.80 0.95 | F:μσmM 6.9 1.8 5.0 22.0 | H 0.976 | V 0.904 | pL -0.000 | vL 0.000 | ∇ 0.028
U 536 | F 1097728 | FPS 0239 | D 4910 | rR:μσmM 0.94 0.02 0.88 0.95 | F:μσmM 6.8 1.7 5.0 13.0 | H 0.977 | V 0.906 | pL 0.003 | vL 0.000 | ∇ 0.033
U 537 | F 1099776 | FPS 0241 | D 4918 | rR:μσmM 0.94 0.01 0.88 0.95 | F:μσmM 6.8 1.7 5.0 13.0 | H 0.975 | V 0.906 | pL 0.003 | vL 0.000 | ∇ 0.059
U 538 | F 1101824 | FPS 0230 | D 4927 | rR:μσmM 0.94 0.01 0.87 0.95 | F:μσmM 7.0 1.7 5.0 14.0 | H 0.987 | V 0.906 | pL -0.003 | vL 0.000 | ∇ 0.057
U 539 | F 1103872 | FPS 0226 | D 4936 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 7.0 1.8 5.0 14.0 | H 0.953 | V 0.901 | pL -0.002 | vL 0.001 | ∇ 0.050
U 540 | F 1105920 | FPS 0212 | D 4946 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 6.9 1.7 5.0 15.0 | H 0.957 | V 0.905 | pL -0.003 | vL 0.000 | ∇ 0.036
Status saved
U 541 | F 1107968 | FPS 0230 | D 4955 | rR:μσmM 0.94 0.01 0.87 0.95 | F:μσmM 6.8 1.6 5.0 14.0 | H 0.972 | V 0.906 | pL -0.003 | vL 0.001 | ∇ 0.071
U 542 | F 1110016 | FPS 0247 | D 4963 | rR:μσmM 0.94 0.01 0.89 0.95 | F:μσmM 6.7 1.6 5.0 12.0 | H 0.991 | V 0.907 | pL -0.004 | vL 0.000 | ∇ 0.035
U 543 | F 1112064 | FPS 0246 | D 4972 | rR:μσmM 0.94 0.01 0.89 0.95 | F:μσmM 6.9 1.7 5.0 12.0 | H 1.043 | V 0.911 | pL 0.001 | vL 0.000 | ∇ 0.045
U 544 | F 1114112 | FPS 0247 | D 4980 | rR:μσmM 0.94 0.01 0.88 0.95 | F:μσmM 7.0 1.6 5.0 13.0 | H 1.088 | V 0.903 | pL 0.002 | vL 0.000 | ∇ 0.072
U 545 | F 1116160 | FPS 0246 | D 4988 | rR:μσmM 0.93 0.02 0.87 0.95 | F:μσmM 7.3 2.0 5.0 15.0 | H 1.004 | V 0.900 | pL 0.008 | vL 0.001 | ∇ 0.069
U 546 | F 1118208 | FPS 0219 | D 4998 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 7.1 1.7 5.0 15.0 | H 0.958 | V 0.901 | pL -0.008 | vL 0.000 | ∇ 0.044
U 547 | F 1120256 | FPS 0240 | D 5006 | rR:μσmM 0.94 0.01 0.88 0.95 | F:μσmM 6.9 1.6 5.0 13.0 | H 1.006 | V 0.907 | pL -0.007 | vL 0.000 | ∇ 0.036
U 548 | F 1122304 | FPS 0247 | D 5014 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 6.9 1.7 5.0 15.0 | H 1.042 | V 0.905 | pL -0.002 | vL 0.000 | ∇ 0.027
U 549 | F 1124352 | FPS 0246 | D 5023 | rR:μσmM 0.93 0.02 0.87 0.95 | F:μσmM 7.3 1.9 5.0 15.0 | H 0.970 | V 0.899 | pL 0.001 | vL 0.001 | ∇ 0.029
U 550 | F 1126400 | FPS 0243 | D 5031 | rR:μσmM 0.94 0.01 0.88 0.95 | F:μσmM 6.8 1.6 5.0 13.0 | H 0.950 | V 0.905 | pL -0.006 | vL 0.000 | ∇ 0.046
Status saved
U 551 | F 1128448 | FPS 0240 | D 5040 | rR:μσmM 0.94 0.01 0.89 0.95 | F:μσmM 6.6 1.6 5.0 12.0 | H 0.981 | V 0.913 | pL -0.004 | vL 0.000 | ∇ 0.038
U 552 | F 1130496 | FPS 0183 | D 5051 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 7.0 1.7 5.0 14.0 | H 0.996 | V 0.903 | pL -0.001 | vL 0.000 | ∇ 0.053
U 553 | F 1132544 | FPS 0210 | D 5061 | rR:μσmM 0.94 0.01 0.88 0.95 | F:μσmM 6.8 1.5 5.0 13.0 | H 1.070 | V 0.906 | pL 0.002 | vL 0.000 | ∇ 0.031
U 554 | F 1134592 | FPS 0228 | D 5070 | rR:μσmM 0.93 0.02 0.85 0.95 | F:μσmM 7.3 2.1 5.0 17.0 | H 1.008 | V 0.897 | pL 0.007 | vL 0.001 | ∇ 0.053
U 555 | F 1136640 | FPS 0244 | D 5078 | rR:μσmM 0.94 0.01 0.88 0.95 | F:μσmM 6.9 1.6 5.0 13.0 | H 0.994 | V 0.902 | pL -0.007 | vL 0.000 | ∇ 0.045
U 556 | F 1138688 | FPS 0246 | D 5086 | rR:μσmM 0.94 0.01 0.88 0.95 | F:μσmM 6.9 1.6 5.0 13.0 | H 1.087 | V 0.904 | pL 0.007 | vL 0.000 | ∇ 0.056
U 557 | F 1140736 | FPS 0253 | D 5094 | rR:μσmM 0.93 0.02 0.83 0.95 | F:μσmM 7.5 2.1 5.0 19.0 | H 1.018 | V 0.894 | pL 0.006 | vL 0.001 | ∇ 0.040
U 558 | F 1142784 | FPS 0220 | D 5104 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 7.0 1.7 5.0 15.0 | H 0.988 | V 0.905 | pL -0.004 | vL 0.000 | ∇ 0.055
U 559 | F 1144832 | FPS 0206 | D 5114 | rR:μσmM 0.94 0.01 0.87 0.95 | F:μσmM 6.8 1.6 5.0 14.0 | H 1.024 | V 0.908 | pL -0.005 | vL 0.000 | ∇ 0.043
U 560 | F 1146880 | FPS 0242 | D 5122 | rR:μσmM 0.94 0.02 0.86 0.95 | F:μσmM 7.1 1.9 5.0 16.0 | H 0.995 | V 0.901 | pL -0.002 | vL 0.001 | ∇ 0.027
Status saved
U 561 | F 1148928 | FPS 0244 | D 5131 | rR:μσmM 0.94 0.02 0.85 0.95 | F:μσmM 6.9 1.7 5.0 17.0 | H 0.974 | V 0.907 | pL -0.002 | vL 0.000 | ∇ 0.038
U 562 | F 1150976 | FPS 0240 | D 5139 | rR:μσmM 0.94 0.01 0.89 0.95 | F:μσmM 6.9 1.6 5.0 12.0 | H 1.022 | V 0.905 | pL -0.001 | vL 0.000 | ∇ 0.037
U 563 | F 1153024 | FPS 0237 | D 5148 | rR:μσmM 0.94 0.01 0.89 0.95 | F:μσmM 6.9 1.6 5.0 12.0 | H 1.027 | V 0.907 | pL -0.001 | vL 0.000 | ∇ 0.050
U 564 | F 1155072 | FPS 0238 | D 5156 | rR:μσmM 0.94 0.02 0.88 0.95 | F:μσmM 7.0 1.7 5.0 13.0 | H 1.016 | V 0.899 | pL 0.001 | vL 0.000 | ∇ 0.045
U 565 | F 1157120 | FPS 0244 | D 5165 | rR:μσmM 0.93 0.02 0.87 0.95 | F:μσmM 7.3 1.9 5.0 15.0 | H 0.961 | V 0.902 | pL 0.004 | vL 0.001 | ∇ 0.055
U 566 | F 1159168 | FPS 0244 | D 5173 | rR:μσmM 0.94 0.02 0.85 0.95 | F:μσmM 6.8 1.8 5.0 17.0 | H 0.924 | V 0.906 | pL -0.009 | vL 0.001 | ∇ 0.071
U 567 | F 1161216 | FPS 0243 | D 5181 | rR:μσmM 0.94 0.01 0.88 0.95 | F:μσmM 6.7 1.5 5.0 13.0 | H 0.957 | V 0.907 | pL -0.006 | vL 0.000 | ∇ 0.038
U 568 | F 1163264 | FPS 0246 | D 5190 | rR:μσmM 0.94 0.01 0.87 0.95 | F:μσmM 6.9 1.6 5.0 14.0 | H 0.996 | V 0.906 | pL -0.000 | vL 0.000 | ∇ 0.035
U 569 | F 1165312 | FPS 0245 | D 5198 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 7.0 1.8 5.0 14.0 | H 0.947 | V 0.905 | pL 0.002 | vL 0.001 | ∇ 0.036
