U 362 | F 741376 | FPS 0325 | D 2267 | rR:μσmM 0.57 0.48 0.00 1.00 | F:μσmM 147.3 180.4 1.0 405.0 | H 1.874 | V 0.110 | pL 0.005 | vL 0.008 | ∇ 0.167
U 363 | F 743424 | FPS 0327 | D 2273 | rR:μσmM 0.54 0.47 0.00 0.99 | F:μσmM 90.9 139.8 1.0 405.0 | H 1.853 | V 0.116 | pL -0.004 | vL 0.016 | ∇ 0.216
U 364 | F 745472 | FPS 0328 | D 2279 | rR:μσmM 0.56 0.47 0.00 1.00 | F:μσmM 88.2 137.3 1.0 405.0 | H 1.852 | V 0.118 | pL 0.002 | vL 0.011 | ∇ 0.221
U 365 | F 747520 | FPS 0328 | D 2286 | rR:μσmM 0.77 0.36 0.00 0.99 | F:μσmM 68.3 105.3 3.0 405.0 | H 1.852 | V 0.140 | pL -0.009 | vL 0.010 | ∇ 0.249
U 366 | F 749568 | FPS 0326 | D 2292 | rR:μσmM 0.47 0.44 0.00 0.98 | F:μσmM 144.2 166.6 1.0 405.0 | H 1.882 | V 0.096 | pL 0.001 | vL 0.008 | ∇ 0.230
U 367 | F 751616 | FPS 0321 | D 2298 | rR:μσmM 0.59 0.44 0.00 0.98 | F:μσmM 114.0 153.0 2.0 405.0 | H 1.843 | V 0.145 | pL -0.012 | vL 0.011 | ∇ 0.289
U 368 | F 753664 | FPS 0325 | D 2305 | rR:μσmM 0.52 0.47 0.00 0.98 | F:μσmM 75.9 119.6 1.0 405.0 | H 1.886 | V 0.078 | pL -0.009 | vL 0.016 | ∇ 0.331
U 369 | F 755712 | FPS 0326 | D 2311 | rR:μσmM 0.65 0.43 0.00 0.99 | F:μσmM 86.8 134.2 1.0 405.0 | H 1.824 | V 0.185 | pL -0.028 | vL 0.018 | ∇ 0.310
U 370 | F 757760 | FPS 0327 | D 2317 | rR:μσmM 0.76 0.36 0.00 0.98 | F:μσmM 63.4 109.9 3.0 405.0 | H 1.839 | V 0.202 | pL -0.007 | vL 0.017 | ∇ 0.374
Status saved
U 371 | F 759808 | FPS 0327 | D 2323 | rR:μσmM 0.51 0.47 0.00 0.99 | F:μσmM 102.8 141.6 2.0 405.0 | H 1.844 | V 0.188 | pL 0.001 | vL 0.007 | ∇ 0.195
U 372 | F 761856 | FPS 0325 | D 2330 | rR:μσmM 0.54 0.48 0.00 0.99 | F:μσmM 120.2 155.1 3.0 405.0 | H 1.885 | V 0.112 | pL 0.014 | vL 0.006 | ∇ 0.151
U 373 | F 763904 | FPS 0329 | D 2336 | rR:μσmM 0.66 0.45 0.00 0.99 | F:μσmM 79.8 132.9 5.0 405.0 | H 1.898 | V 0.091 | pL 0.012 | vL 0.004 | ∇ 0.116
U 374 | F 765952 | FPS 0329 | D 2342 | rR:μσmM 0.40 0.46 0.00 0.99 | F:μσmM 185.0 181.0 5.0 405.0 | H 1.905 | V 0.059 | pL 0.011 | vL 0.003 | ∇ 0.098
U 375 | F 768000 | FPS 0341 | D 2348 | rR:μσmM 0.41 0.46 0.00 0.99 | F:μσmM 105.2 152.6 3.0 405.0 | H 1.856 | V 0.113 | pL 0.001 | vL 0.007 | ∇ 0.268
U 376 | F 770048 | FPS 0326 | D 2354 | rR:μσmM 0.48 0.46 0.00 0.99 | F:μσmM 133.5 156.3 3.0 405.0 | H 1.862 | V 0.119 | pL -0.020 | vL 0.011 | ∇ 0.277
U 377 | F 772096 | FPS 0321 | D 2361 | rR:μσmM 0.68 0.42 0.00 1.00 | F:μσmM 93.4 139.1 2.0 405.0 | H 1.840 | V 0.149 | pL -0.016 | vL 0.012 | ∇ 0.269
U 378 | F 774144 | FPS 0327 | D 2367 | rR:μσmM 0.75 0.37 0.00 0.99 | F:μσmM 67.0 103.4 3.0 405.0 | H 1.812 | V 0.193 | pL -0.023 | vL 0.014 | ∇ 0.254
U 379 | F 776192 | FPS 0328 | D 2373 | rR:μσmM 0.40 0.46 0.00 0.99 | F:μσmM 120.5 151.3 1.0 405.0 | H 1.870 | V 0.114 | pL 0.026 | vL 0.004 | ∇ 0.107
U 380 | F 778240 | FPS 0325 | D 2380 | rR:μσmM 0.81 0.31 0.00 1.00 | F:μσmM 45.7 59.6 1.0 191.0 | H 1.849 | V 0.134 | pL -0.024 | vL 0.010 | ∇ 0.326
Status saved
U 381 | F 780288 | FPS 0328 | D 2386 | rR:μσmM 0.53 0.47 0.00 0.99 | F:μσmM 113.4 161.4 4.0 405.0 | H 1.844 | V 0.143 | pL -0.009 | vL 0.009 | ∇ 0.313
U 382 | F 782336 | FPS 0328 | D 2392 | rR:μσmM 0.69 0.43 0.00 1.00 | F:μσmM 84.2 144.2 2.0 405.0 | H 1.859 | V 0.145 | pL -0.009 | vL 0.014 | ∇ 0.206
U 383 | F 784384 | FPS 0329 | D 2398 | rR:μσmM 0.62 0.42 0.00 1.00 | F:μσmM 94.2 117.5 2.0 405.0 | H 1.838 | V 0.174 | pL 0.000 | vL 0.010 | ∇ 0.222
U 384 | F 786432 | FPS 0327 | D 2405 | rR:μσmM 0.69 0.42 0.00 0.99 | F:μσmM 86.9 142.5 2.0 405.0 | H 1.849 | V 0.164 | pL -0.008 | vL 0.011 | ∇ 0.184
U 385 | F 788480 | FPS 0328 | D 2411 | rR:μσmM 0.48 0.44 0.00 1.00 | F:μσmM 103.1 133.0 1.0 405.0 | H 1.885 | V 0.124 | pL 0.007 | vL 0.005 | ∇ 0.132
U 386 | F 790528 | FPS 0323 | D 2417 | rR:μσmM 0.58 0.45 0.00 0.99 | F:μσmM 104.8 138.5 2.0 405.0 | H 1.874 | V 0.127 | pL 0.008 | vL 0.003 | ∇ 0.090
U 387 | F 792576 | FPS 0320 | D 2424 | rR:μσmM 0.40 0.44 0.00 0.98 | F:μσmM 162.6 165.8 1.0 405.0 | H 1.912 | V 0.074 | pL 0.004 | vL 0.003 | ∇ 0.064
U 388 | F 794624 | FPS 0327 | D 2430 | rR:μσmM 0.42 0.47 0.00 0.97 | F:μσmM 165.2 185.9 1.0 405.0 | H 1.893 | V 0.084 | pL 0.013 | vL 0.002 | ∇ 0.117
U 389 | F 796672 | FPS 0326 | D 2436 | rR:μσmM 0.51 0.48 0.00 0.99 | F:μσmM 122.0 151.0 5.0 405.0 | H 1.859 | V 0.117 | pL -0.000 | vL 0.006 | ∇ 0.151
U 390 | F 798720 | FPS 0327 | D 2442 | rR:μσmM 0.59 0.46 0.00 1.00 | F:μσmM 68.9 120.7 1.0 405.0 | H 1.794 | V 0.195 | pL -0.011 | vL 0.011 | ∇ 0.294
Status saved
U 391 | F 800768 | FPS 0325 | D 2449 | rR:μσmM 0.50 0.46 0.00 0.99 | F:μσmM 104.0 142.2 1.0 405.0 | H 1.881 | V 0.089 | pL 0.002 | vL 0.013 | ∇ 0.251
U 392 | F 802816 | FPS 0326 | D 2455 | rR:μσmM 0.63 0.44 0.00 0.99 | F:μσmM 79.9 130.7 1.0 405.0 | H 1.897 | V 0.071 | pL 0.004 | vL 0.003 | ∇ 0.129
U 393 | F 804864 | FPS 0325 | D 2461 | rR:μσmM 0.64 0.42 0.00 0.99 | F:μσmM 103.4 141.3 1.0 405.0 | H 1.920 | V 0.042 | pL -0.002 | vL 0.001 | ∇ 0.056
U 394 | F 806912 | FPS 0328 | D 2468 | rR:μσmM 0.56 0.46 0.00 1.00 | F:μσmM 138.2 176.0 1.0 405.0 | H 1.818 | V 0.186 | pL -0.007 | vL 0.007 | ∇ 0.208
U 395 | F 808960 | FPS 0327 | D 2474 | rR:μσmM 0.52 0.48 0.00 0.99 | F:μσmM 101.3 140.7 4.0 405.0 | H 1.843 | V 0.124 | pL 0.015 | vL 0.006 | ∇ 0.234
U 396 | F 811008 | FPS 0325 | D 2480 | rR:μσmM 0.41 0.47 0.00 0.99 | F:μσmM 61.6 92.9 4.0 405.0 | H 1.897 | V 0.048 | pL 0.002 | vL 0.004 | ∇ 0.180
U 397 | F 813056 | FPS 0316 | D 2487 | rR:μσmM 0.79 0.37 0.00 0.99 | F:μσmM 68.8 125.0 6.0 405.0 | H 1.875 | V 0.102 | pL -0.014 | vL 0.006 | ∇ 0.154
U 398 | F 815104 | FPS 0320 | D 2493 | rR:μσmM 0.58 0.47 0.00 0.99 | F:μσmM 113.8 160.0 3.0 405.0 | H 1.833 | V 0.141 | pL 0.001 | vL 0.009 | ∇ 0.379
U 399 | F 817152 | FPS 0328 | D 2499 | rR:μσmM 0.60 0.45 0.00 0.99 | F:μσmM 91.4 136.1 4.0 405.0 | H 1.825 | V 0.178 | pL -0.008 | vL 0.012 | ∇ 0.217
U 400 | F 819200 | FPS 0326 | D 2506 | rR:μσmM 0.84 0.32 0.00 0.99 | F:μσmM 51.2 89.4 5.0 344.0 | H 1.870 | V 0.127 | pL 0.009 | vL 0.002 | ∇ 0.142
Status saved
U 401 | F 821248 | FPS 0328 | D 2512 | rR:μσmM 0.59 0.46 0.00 0.99 | F:μσmM 94.6 140.7 3.0 405.0 | H 1.871 | V 0.120 | pL 0.007 | vL 0.006 | ∇ 0.168
U 402 | F 823296 | FPS 0327 | D 2518 | rR:μσmM 0.47 0.46 0.00 0.98 | F:μσmM 168.4 175.6 8.0 405.0 | H 1.830 | V 0.146 | pL 0.018 | vL 0.008 | ∇ 0.373
U 403 | F 825344 | FPS 0322 | D 2525 | rR:μσmM 0.63 0.46 0.00 0.99 | F:μσmM 74.9 128.0 6.0 405.0 | H 1.832 | V 0.157 | pL 0.001 | vL 0.009 | ∇ 0.206
U 404 | F 827392 | FPS 0327 | D 2531 | rR:μσmM 0.40 0.46 0.00 0.99 | F:μσmM 112.9 130.8 1.0 405.0 | H 1.864 | V 0.094 | pL 0.012 | vL 0.008 | ∇ 0.219
U 405 | F 829440 | FPS 0327 | D 2537 | rR:μσmM 0.51 0.46 0.00 0.99 | F:μσmM 150.2 174.4 4.0 405.0 | H 1.887 | V 0.092 | pL -0.009 | vL 0.005 | ∇ 0.119
U 406 | F 831488 | FPS 0328 | D 2543 | rR:μσmM 0.74 0.40 0.00 0.99 | F:μσmM 66.2 121.6 4.0 405.0 | H 1.867 | V 0.122 | pL -0.002 | vL 0.005 | ∇ 0.113
U 407 | F 833536 | FPS 0329 | D 2550 | rR:μσmM 0.57 0.46 0.00 0.99 | F:μσmM 162.9 182.0 5.0 405.0 | H 1.864 | V 0.116 | pL -0.002 | vL 0.005 | ∇ 0.215
U 408 | F 835584 | FPS 0327 | D 2556 | rR:μσmM 0.55 0.47 0.00 0.99 | F:μσmM 118.4 162.1 5.0 405.0 | H 1.908 | V 0.062 | pL 0.005 | vL 0.002 | ∇ 0.062
U 409 | F 837632 | FPS 0326 | D 2562 | rR:μσmM 0.60 0.47 0.00 0.99 | F:μσmM 142.5 176.8 5.0 405.0 | H 1.884 | V 0.094 | pL 0.007 | vL 0.002 | ∇ 0.115
U 410 | F 839680 | FPS 0329 | D 2568 | rR:μσmM 0.47 0.47 0.00 1.00 | F:μσmM 156.2 177.1 2.0 405.0 | H 1.777 | V 0.178 | pL 0.032 | vL 0.012 | ∇ 0.337
Status saved
U 411 | F 841728 | FPS 0324 | D 2575 | rR:μσmM 0.56 0.46 0.00 0.99 | F:μσmM 111.1 160.5 1.0 405.0 | H 1.818 | V 0.159 | pL 0.020 | vL 0.006 | ∇ 0.195
U 412 | F 843776 | FPS 0326 | D 2581 | rR:μσmM 0.48 0.48 0.00 0.99 | F:μσmM 148.9 166.8 5.0 405.0 | H 1.830 | V 0.146 | pL 0.019 | vL 0.007 | ∇ 0.161
U 413 | F 845824 | FPS 0323 | D 2587 | rR:μσmM 0.52 0.48 0.00 1.00 | F:μσmM 122.2 167.7 2.0 405.0 | H 1.828 | V 0.151 | pL 0.013 | vL 0.014 | ∇ 0.314
U 414 | F 847872 | FPS 0329 | D 2594 | rR:μσmM 0.66 0.44 0.00 1.00 | F:μσmM 140.3 178.9 2.0 405.0 | H 1.889 | V 0.083 | pL 0.012 | vL 0.002 | ∇ 0.066
U 415 | F 849920 | FPS 0321 | D 2600 | rR:μσmM 0.62 0.45 0.00 1.00 | F:μσmM 98.0 139.5 2.0 405.0 | H 1.856 | V 0.121 | pL -0.012 | vL 0.008 | ∇ 0.174
U 416 | F 851968 | FPS 0323 | D 2606 | rR:μσmM 0.43 0.48 0.00 0.99 | F:μσmM 153.3 167.3 3.0 405.0 | H 1.865 | V 0.105 | pL 0.007 | vL 0.006 | ∇ 0.158
U 417 | F 854016 | FPS 0324 | D 2613 | rR:μσmM 0.41 0.44 0.00 0.99 | F:μσmM 152.4 153.1 3.0 405.0 | H 1.880 | V 0.089 | pL 0.009 | vL 0.004 | ∇ 0.151
U 418 | F 856064 | FPS 0326 | D 2619 | rR:μσmM 0.41 0.44 0.00 1.00 | F:μσmM 138.1 137.9 2.0 405.0 | H 1.920 | V 0.043 | pL 0.009 | vL 0.000 | ∇ 0.028
U 419 | F 858112 | FPS 0322 | D 2625 | rR:μσmM 0.64 0.42 0.00 1.00 | F:μσmM 122.2 152.1 2.0 405.0 | H 1.817 | V 0.185 | pL -0.044 | vL 0.017 | ∇ 0.286
U 420 | F 860160 | FPS 0327 | D 2632 | rR:μσmM 0.68 0.41 0.00 1.00 | F:μσmM 89.0 134.4 1.0 405.0 | H 1.862 | V 0.166 | pL -0.010 | vL 0.008 | ∇ 0.380
Status saved
U 421 | F 862208 | FPS 0328 | D 2638 | rR:μσmM 0.49 0.47 0.00 0.98 | F:μσmM 93.9 120.7 8.0 405.0 | H 1.865 | V 0.150 | pL 0.005 | vL 0.006 | ∇ 0.221
U 422 | F 864256 | FPS 0326 | D 2644 | rR:μσmM 0.65 0.44 0.00 1.00 | F:μσmM 79.6 126.0 2.0 405.0 | H 1.900 | V 0.085 | pL 0.008 | vL 0.002 | ∇ 0.072
U 423 | F 866304 | FPS 0328 | D 2650 | rR:μσmM 0.54 0.48 0.00 0.99 | F:μσmM 156.3 180.0 4.0 405.0 | H 1.884 | V 0.106 | pL -0.006 | vL 0.004 | ∇ 0.149
U 424 | F 868352 | FPS 0326 | D 2657 | rR:μσmM 0.42 0.48 0.00 1.00 | F:μσmM 102.1 147.9 2.0 405.0 | H 1.887 | V 0.088 | pL 0.010 | vL 0.005 | ∇ 0.396
U 425 | F 870400 | FPS 0317 | D 2663 | rR:μσmM 0.48 0.48 0.00 0.99 | F:μσmM 172.8 180.9 5.0 405.0 | H 1.884 | V 0.086 | pL 0.016 | vL 0.003 | ∇ 0.081
U 426 | F 872448 | FPS 0322 | D 2669 | rR:μσmM 0.63 0.45 0.00 0.99 | F:μσmM 64.1 101.0 4.0 405.0 | H 1.798 | V 0.216 | pL -0.007 | vL 0.008 | ∇ 0.230
U 427 | F 874496 | FPS 0326 | D 2676 | rR:μσmM 0.54 0.47 0.00 0.98 | F:μσmM 111.1 148.8 11.0 405.0 | H 1.874 | V 0.110 | pL 0.006 | vL 0.005 | ∇ 0.135
U 428 | F 876544 | FPS 0327 | D 2682 | rR:μσmM 0.48 0.48 0.00 0.99 | F:μσmM 147.4 172.7 5.0 405.0 | H 1.903 | V 0.066 | pL 0.004 | vL 0.001 | ∇ 0.041
U 429 | F 878592 | FPS 0327 | D 2688 | rR:μσmM 0.42 0.48 0.00 1.00 | F:μσmM 181.1 178.9 1.0 405.0 | H 1.902 | V 0.064 | pL 0.005 | vL 0.003 | ∇ 0.144
U 430 | F 880640 | FPS 0328 | D 2694 | rR:μσmM 0.69 0.43 0.00 0.99 | F:μσmM 108.4 161.3 4.0 405.0 | H 1.854 | V 0.108 | pL -0.008 | vL 0.006 | ∇ 0.229
Status saved
U 431 | F 882688 | FPS 0326 | D 2701 | rR:μσmM 0.73 0.42 0.00 0.99 | F:μσmM 64.9 128.9 3.0 405.0 | H 1.895 | V 0.070 | pL -0.001 | vL 0.002 | ∇ 0.074
U 432 | F 884736 | FPS 0327 | D 2707 | rR:μσmM 0.54 0.48 0.00 0.99 | F:μσmM 125.4 158.1 3.0 405.0 | H 1.916 | V 0.038 | pL 0.001 | vL 0.001 | ∇ 0.071
U 433 | F 886784 | FPS 0327 | D 2713 | rR:μσmM 0.65 0.45 0.00 1.00 | F:μσmM 100.3 155.2 1.0 405.0 | H 1.853 | V 0.143 | pL -0.001 | vL 0.008 | ∇ 0.183
U 434 | F 888832 | FPS 0323 | D 2720 | rR:μσmM 0.61 0.45 0.00 1.00 | F:μσmM 60.8 109.6 2.0 405.0 | H 1.818 | V 0.191 | pL 0.002 | vL 0.013 | ∇ 0.697
U 435 | F 890880 | FPS 0322 | D 2726 | rR:μσmM 0.48 0.48 0.00 0.99 | F:μσmM 87.9 126.3 4.0 405.0 | H 1.891 | V 0.069 | pL 0.016 | vL 0.004 | ∇ 0.151
U 436 | F 892928 | FPS 0322 | D 2732 | rR:μσmM 0.59 0.46 0.00 0.98 | F:μσmM 132.4 172.7 9.0 405.0 | H 1.821 | V 0.155 | pL 0.008 | vL 0.007 | ∇ 0.289
U 437 | F 894976 | FPS 0326 | D 2739 | rR:μσmM 0.54 0.45 0.00 0.98 | F:μσmM 106.8 137.0 10.0 405.0 | H 1.843 | V 0.129 | pL 0.005 | vL 0.009 | ∇ 0.226
U 438 | F 897024 | FPS 0328 | D 2745 | rR:μσmM 0.66 0.42 0.00 0.99 | F:μσmM 88.1 139.3 4.0 405.0 | H 1.852 | V 0.117 | pL 0.001 | vL 0.012 | ∇ 0.268
U 439 | F 899072 | FPS 0328 | D 2751 | rR:μσmM 0.42 0.45 0.00 0.98 | F:μσmM 150.9 169.6 10.0 405.0 | H 1.864 | V 0.090 | pL 0.009 | vL 0.005 | ∇ 0.288
U 440 | F 901120 | FPS 0325 | D 2757 | rR:μσmM 0.74 0.41 0.00 0.99 | F:μσmM 86.2 148.1 4.0 405.0 | H 1.873 | V 0.115 | pL -0.005 | vL 0.003 | ∇ 0.104
Status saved
U 441 | F 903168 | FPS 0326 | D 2764 | rR:μσmM 0.58 0.47 0.00 1.00 | F:μσmM 99.9 141.9 2.0 405.0 | H 1.866 | V 0.109 | pL 0.007 | vL 0.008 | ∇ 0.269
U 442 | F 905216 | FPS 0326 | D 2770 | rR:μσmM 0.52 0.47 0.00 0.99 | F:μσmM 131.2 163.1 2.0 405.0 | H 1.834 | V 0.170 | pL 0.018 | vL 0.010 | ∇ 0.452
U 443 | F 907264 | FPS 0328 | D 2776 | rR:μσmM 0.66 0.45 0.00 0.99 | F:μσmM 96.8 152.8 2.0 405.0 | H 1.834 | V 0.168 | pL 0.015 | vL 0.008 | ∇ 0.303
U 444 | F 909312 | FPS 0324 | D 2783 | rR:μσmM 0.77 0.38 0.00 1.00 | F:μσmM 86.6 137.5 2.0 405.0 | H 1.880 | V 0.108 | pL 0.007 | vL 0.004 | ∇ 0.157
U 445 | F 911360 | FPS 0317 | D 2789 | rR:μσmM 0.69 0.42 0.00 1.00 | F:μσmM 103.1 157.6 1.0 405.0 | H 1.886 | V 0.096 | pL -0.005 | vL 0.007 | ∇ 0.142
U 446 | F 913408 | FPS 0320 | D 2795 | rR:μσmM 0.53 0.46 0.00 0.99 | F:μσmM 167.7 181.4 2.0 405.0 | H 1.827 | V 0.191 | pL 0.014 | vL 0.008 | ∇ 0.289
U 447 | F 915456 | FPS 0328 | D 2802 | rR:μσmM 0.67 0.43 0.00 1.00 | F:μσmM 68.0 114.2 2.0 405.0 | H 1.856 | V 0.163 | pL 0.003 | vL 0.007 | ∇ 0.142
U 448 | F 917504 | FPS 0325 | D 2808 | rR:μσmM 0.63 0.45 0.00 1.00 | F:μσmM 104.5 160.0 2.0 405.0 | H 1.911 | V 0.067 | pL 0.006 | vL 0.001 | ∇ 0.048
U 449 | F 919552 | FPS 0328 | D 2814 | rR:μσmM 0.57 0.46 0.00 0.99 | F:μσmM 104.7 143.3 6.0 405.0 | H 1.856 | V 0.177 | pL -0.005 | vL 0.008 | ∇ 0.154
U 450 | F 921600 | FPS 0328 | D 2821 | rR:μσmM 0.47 0.47 0.00 0.99 | F:μσmM 190.1 190.1 1.0 405.0 | H 1.876 | V 0.105 | pL 0.007 | vL 0.006 | ∇ 0.155
Status saved
U 451 | F 923648 | FPS 0326 | D 2827 | rR:μσmM 0.67 0.42 0.00 0.98 | F:μσmM 86.5 122.8 9.0 405.0 | H 1.844 | V 0.168 | pL 0.006 | vL 0.008 | ∇ 0.207
U 452 | F 925696 | FPS 0326 | D 2833 | rR:μσmM 0.59 0.46 0.00 0.99 | F:μσmM 115.4 154.8 5.0 405.0 | H 1.908 | V 0.060 | pL 0.005 | vL 0.002 | ∇ 0.105
U 453 | F 927744 | FPS 0328 | D 2839 | rR:μσmM 0.55 0.47 0.00 0.99 | F:μσmM 130.5 165.2 3.0 405.0 | H 1.872 | V 0.120 | pL -0.009 | vL 0.009 | ∇ 0.245
U 454 | F 929792 | FPS 0328 | D 2846 | rR:μσmM 0.48 0.45 0.00 0.97 | F:μσmM 126.8 158.4 6.0 405.0 | H 1.900 | V 0.083 | pL 0.007 | vL 0.005 | ∇ 0.212
U 455 | F 931840 | FPS 0319 | D 2852 | rR:μσmM 0.47 0.47 0.00 0.98 | F:μσmM 110.2 151.2 3.0 405.0 | H 1.885 | V 0.114 | pL 0.001 | vL 0.003 | ∇ 0.109
U 456 | F 933888 | FPS 0318 | D 2858 | rR:μσmM 0.63 0.45 0.00 0.99 | F:μσmM 102.4 148.7 6.0 405.0 | H 1.813 | V 0.211 | pL 0.009 | vL 0.012 | ∇ 0.195
U 457 | F 935936 | FPS 0329 | D 2865 | rR:μσmM 0.66 0.43 0.00 1.00 | F:μσmM 87.2 135.3 1.0 405.0 | H 1.843 | V 0.186 | pL -0.023 | vL 0.018 | ∇ 0.502
U 458 | F 937984 | FPS 0326 | D 2871 | rR:μσmM 0.79 0.34 0.00 0.99 | F:μσmM 46.2 72.0 3.0 303.0 | H 1.861 | V 0.171 | pL 0.011 | vL 0.005 | ∇ 0.258
U 459 | F 940032 | FPS 0325 | D 2877 | rR:μσmM 0.70 0.42 0.00 1.00 | F:μσmM 46.7 90.6 2.0 405.0 | H 1.853 | V 0.165 | pL 0.021 | vL 0.011 | ∇ 0.459
U 460 | F 942080 | FPS 0327 | D 2884 | rR:μσmM 0.42 0.46 0.00 0.99 | F:μσmM 175.8 183.2 3.0 405.0 | H 1.813 | V 0.215 | pL 0.030 | vL 0.006 | ∇ 0.246
Status saved
U 461 | F 944128 | FPS 0325 | D 2890 | rR:μσmM 0.73 0.41 0.00 1.00 | F:μσmM 38.7 79.7 2.0 405.0 | H 1.860 | V 0.166 | pL 0.006 | vL 0.011 | ∇ 0.395
U 462 | F 946176 | FPS 0326 | D 2896 | rR:μσmM 0.56 0.47 0.00 0.99 | F:μσmM 98.0 148.5 2.0 405.0 | H 1.850 | V 0.169 | pL 0.001 | vL 0.011 | ∇ 0.424
U 463 | F 948224 | FPS 0325 | D 2902 | rR:μσmM 0.59 0.46 0.00 0.98 | F:μσmM 114.3 153.1 7.0 405.0 | H 1.850 | V 0.192 | pL 0.005 | vL 0.008 | ∇ 0.280
U 464 | F 950272 | FPS 0324 | D 2909 | rR:μσmM 0.62 0.46 0.00 0.99 | F:μσmM 47.0 85.0 1.0 405.0 | H 1.779 | V 0.275 | pL 0.010 | vL 0.009 | ∇ 0.340
U 465 | F 952320 | FPS 0318 | D 2915 | rR:μσmM 0.69 0.42 0.00 0.99 | F:μσmM 51.4 106.2 1.0 405.0 | H 1.853 | V 0.153 | pL -0.006 | vL 0.007 | ∇ 0.227
U 466 | F 954368 | FPS 0320 | D 2922 | rR:μσmM 0.56 0.45 0.00 0.99 | F:μσmM 119.9 146.4 6.0 405.0 | H 1.920 | V 0.042 | pL -0.000 | vL 0.004 | ∇ 0.135
U 467 | F 956416 | FPS 0328 | D 2928 | rR:μσmM 0.43 0.48 0.00 0.98 | F:μσmM 125.5 164.8 5.0 405.0 | H 1.867 | V 0.124 | pL 0.001 | vL 0.007 | ∇ 0.163
U 468 | F 958464 | FPS 0327 | D 2934 | rR:μσmM 0.51 0.48 0.00 0.99 | F:μσmM 80.8 136.4 3.0 405.0 | H 1.900 | V 0.067 | pL 0.002 | vL 0.006 | ∇ 0.118
U 469 | F 960512 | FPS 0326 | D 2940 | rR:μσmM 0.36 0.47 0.00 0.98 | F:μσmM 171.2 175.5 7.0 405.0 | H 1.871 | V 0.090 | pL 0.024 | vL 0.007 | ∇ 0.227
U 470 | F 962560 | FPS 0324 | D 2947 | rR:μσmM 0.58 0.46 0.00 0.99 | F:μσmM 84.9 134.0 3.0 405.0 | H 1.878 | V 0.093 | pL -0.011 | vL 0.006 | ∇ 0.277
Status saved
U 471 | F 964608 | FPS 0324 | D 2953 | rR:μσmM 0.58 0.46 0.00 0.98 | F:μσmM 119.8 152.1 7.0 405.0 | H 1.881 | V 0.086 | pL 0.007 | vL 0.004 | ∇ 0.127
U 472 | F 966656 | FPS 0323 | D 2959 | rR:μσmM 0.55 0.47 0.00 1.00 | F:μσmM 92.7 144.0 2.0 405.0 | H 1.845 | V 0.137 | pL 0.002 | vL 0.008 | ∇ 0.350
U 473 | F 968704 | FPS 0327 | D 2966 | rR:μσmM 0.54 0.44 0.00 0.98 | F:μσmM 118.8 137.4 4.0 405.0 | H 1.869 | V 0.091 | pL 0.004 | vL 0.003 | ∇ 0.093
U 474 | F 970752 | FPS 0327 | D 2972 | rR:μσmM 0.53 0.48 0.00 0.99 | F:μσmM 113.8 156.4 3.0 405.0 | H 1.858 | V 0.118 | pL -0.013 | vL 0.008 | ∇ 0.172
U 475 | F 972800 | FPS 0314 | D 2978 | rR:μσmM 0.40 0.45 0.00 0.97 | F:μσmM 137.0 161.0 4.0 405.0 | H 1.865 | V 0.127 | pL 0.018 | vL 0.005 | ∇ 0.286
U 476 | F 974848 | FPS 0321 | D 2985 | rR:μσmM 0.62 0.45 0.00 1.00 | F:μσmM 109.2 150.8 1.0 405.0 | H 1.857 | V 0.126 | pL 0.002 | vL 0.008 | ∇ 0.295
U 477 | F 976896 | FPS 0307 | D 2992 | rR:μσmM 0.76 0.39 0.00 0.99 | F:μσmM 82.3 144.7 3.0 405.0 | H 1.852 | V 0.152 | pL -0.011 | vL 0.005 | ∇ 0.211
U 478 | F 978944 | FPS 0277 | D 2999 | rR:μσmM 0.56 0.47 0.00 0.98 | F:μσmM 112.8 144.7 7.0 405.0 | H 1.833 | V 0.175 | pL 0.022 | vL 0.009 | ∇ 0.421
U 479 | F 980992 | FPS 0295 | D 3006 | rR:μσmM 0.57 0.45 0.00 0.98 | F:μσmM 109.3 148.1 9.0 405.0 | H 1.856 | V 0.129 | pL 0.022 | vL 0.007 | ∇ 0.330
U 480 | F 983040 | FPS 0315 | D 3012 | rR:μσmM 0.83 0.32 0.00 0.99 | F:μσmM 70.1 127.1 6.0 405.0 | H 1.892 | V 0.077 | pL 0.010 | vL 0.002 | ∇ 0.094
Status saved
U 481 | F 985088 | FPS 0308 | D 3019 | rR:μσmM 0.59 0.47 0.00 0.98 | F:μσmM 137.8 176.6 7.0 405.0 | H 1.853 | V 0.139 | pL 0.010 | vL 0.006 | ∇ 0.211
U 482 | F 987136 | FPS 0323 | D 3025 | rR:μσmM 0.66 0.45 0.00 1.00 | F:μσmM 92.9 150.4 2.0 405.0 | H 1.869 | V 0.115 | pL 0.002 | vL 0.008 | ∇ 0.150
U 483 | F 989184 | FPS 0321 | D 3032 | rR:μσmM 0.54 0.47 0.00 0.98 | F:μσmM 138.9 179.6 3.0 405.0 | H 1.914 | V 0.052 | pL 0.016 | vL 0.002 | ∇ 0.101
U 484 | F 991232 | FPS 0323 | D 3038 | rR:μσmM 0.52 0.46 0.00 1.00 | F:μσmM 164.7 174.6 2.0 405.0 | H 1.863 | V 0.111 | pL -0.001 | vL 0.009 | ∇ 0.237
