U 598 | F 1224704 | FPS 0167 | D 6910 | rR:μσmM 0.46 0.44 0.00 1.00 | F:μσmM 141.9 153.7 2.0 405.0 | H 1.884 | V 0.092 | pL 0.010 | vL 0.005 | ∇ 0.225
U 599 | F 1226752 | FPS 0165 | D 6923 | rR:μσmM 0.61 0.46 0.00 0.99 | F:μσmM 89.9 140.8 6.0 405.0 | H 1.837 | V 0.130 | pL 0.005 | vL 0.007 | ∇ 0.418
U 600 | F 1228800 | FPS 0166 | D 6935 | rR:μσmM 0.53 0.48 0.00 0.98 | F:μσmM 107.5 162.9 4.0 405.0 | H 1.839 | V 0.101 | pL 0.014 | vL 0.003 | ∇ 0.197
Status saved
U 601 | F 1230848 | FPS 0167 | D 6947 | rR:μσmM 0.71 0.41 0.00 1.00 | F:μσmM 92.8 143.9 2.0 405.0 | H 1.807 | V 0.161 | pL -0.002 | vL 0.005 | ∇ 0.317
U 602 | F 1232896 | FPS 0168 | D 6959 | rR:μσmM 0.57 0.46 0.00 1.00 | F:μσmM 132.6 157.6 1.0 405.0 | H 1.859 | V 0.090 | pL 0.000 | vL 0.002 | ∇ 0.196
U 603 | F 1234944 | FPS 0167 | D 6972 | rR:μσmM 0.77 0.38 0.00 1.00 | F:μσmM 52.1 104.3 2.0 405.0 | H 1.789 | V 0.164 | pL 0.005 | vL 0.006 | ∇ 0.360
U 604 | F 1236992 | FPS 0165 | D 6984 | rR:μσmM 0.61 0.47 0.00 1.00 | F:μσmM 117.5 167.6 2.0 405.0 | H 1.898 | V 0.024 | pL 0.007 | vL 0.001 | ∇ 0.193
U 605 | F 1239040 | FPS 0166 | D 6996 | rR:μσmM 0.47 0.47 0.00 1.00 | F:μσmM 192.3 188.3 2.0 405.0 | H 1.819 | V 0.105 | pL -0.001 | vL 0.007 | ∇ 0.193
U 606 | F 1241088 | FPS 0166 | D 7009 | rR:μσmM 0.51 0.47 0.00 1.00 | F:μσmM 129.2 167.9 1.0 405.0 | H 1.820 | V 0.086 | pL 0.008 | vL 0.007 | ∇ 0.194
U 607 | F 1243136 | FPS 0166 | D 7021 | rR:μσmM 0.69 0.44 0.00 1.00 | F:μσmM 81.6 143.8 2.0 405.0 | H 1.804 | V 0.150 | pL -0.004 | vL 0.006 | ∇ 0.262
U 608 | F 1245184 | FPS 0165 | D 7033 | rR:μσmM 0.71 0.42 0.00 0.99 | F:μσmM 78.5 128.8 4.0 405.0 | H 1.795 | V 0.164 | pL -0.013 | vL 0.007 | ∇ 0.153
U 609 | F 1247232 | FPS 0166 | D 7046 | rR:μσmM 0.52 0.44 0.00 1.00 | F:μσmM 115.8 132.3 1.0 405.0 | H 1.818 | V 0.130 | pL 0.006 | vL 0.006 | ∇ 0.166
U 610 | F 1249280 | FPS 0166 | D 7058 | rR:μσmM 0.82 0.34 0.00 1.00 | F:μσmM 49.5 104.1 2.0 405.0 | H 1.799 | V 0.191 | pL -0.000 | vL 0.011 | ∇ 0.414
Status saved
U 611 | F 1251328 | FPS 0168 | D 7070 | rR:μσmM 0.60 0.45 0.00 1.00 | F:μσmM 94.6 150.1 1.0 405.0 | H 1.845 | V 0.131 | pL 0.014 | vL 0.006 | ∇ 0.348
U 612 | F 1253376 | FPS 0166 | D 7083 | rR:μσmM 0.71 0.43 0.00 0.99 | F:μσmM 80.5 135.0 3.0 405.0 | H 1.806 | V 0.172 | pL 0.003 | vL 0.006 | ∇ 0.352
U 613 | F 1255424 | FPS 0164 | D 7095 | rR:μσmM 0.61 0.46 0.00 0.99 | F:μσmM 78.0 132.2 4.0 405.0 | H 1.877 | V 0.085 | pL -0.001 | vL 0.006 | ∇ 0.206
U 614 | F 1257472 | FPS 0165 | D 7108 | rR:μσmM 0.71 0.41 0.00 0.99 | F:μσmM 76.0 124.2 2.0 405.0 | H 1.875 | V 0.088 | pL -0.022 | vL 0.010 | ∇ 0.330
U 615 | F 1259520 | FPS 0166 | D 7120 | rR:μσmM 0.55 0.46 0.00 1.00 | F:μσmM 94.2 145.3 1.0 405.0 | H 1.822 | V 0.160 | pL 0.001 | vL 0.012 | ∇ 0.475
U 616 | F 1261568 | FPS 0166 | D 7132 | rR:μσmM 0.73 0.41 0.00 0.99 | F:μσmM 68.2 125.1 3.0 405.0 | H 1.879 | V 0.077 | pL 0.002 | vL 0.001 | ∇ 0.068
U 617 | F 1263616 | FPS 0164 | D 7145 | rR:μσmM 0.49 0.49 0.00 0.99 | F:μσmM 120.2 165.8 4.0 405.0 | H 1.915 | V 0.031 | pL 0.006 | vL 0.001 | ∇ 0.086
U 618 | F 1265664 | FPS 0165 | D 7157 | rR:μσmM 0.66 0.45 0.00 1.00 | F:μσmM 104.3 163.1 1.0 405.0 | H 1.840 | V 0.139 | pL -0.006 | vL 0.008 | ∇ 0.164
U 619 | F 1267712 | FPS 0166 | D 7169 | rR:μσmM 0.58 0.46 0.00 0.99 | F:μσmM 97.6 152.7 3.0 405.0 | H 1.821 | V 0.149 | pL 0.005 | vL 0.009 | ∇ 0.357
U 620 | F 1269760 | FPS 0166 | D 7182 | rR:μσmM 0.67 0.42 0.00 0.99 | F:μσmM 74.9 110.4 3.0 405.0 | H 1.854 | V 0.142 | pL 0.003 | vL 0.007 | ∇ 0.321
Status saved
U 621 | F 1271808 | FPS 0166 | D 7194 | rR:μσmM 0.60 0.43 0.00 0.99 | F:μσmM 124.1 148.6 5.0 405.0 | H 1.889 | V 0.097 | pL -0.006 | vL 0.005 | ∇ 0.216
U 622 | F 1273856 | FPS 0165 | D 7207 | rR:μσmM 0.66 0.44 0.00 0.99 | F:μσmM 94.4 149.0 6.0 405.0 | H 1.814 | V 0.216 | pL 0.018 | vL 0.008 | ∇ 0.502
U 623 | F 1275904 | FPS 0165 | D 7219 | rR:μσmM 0.76 0.37 0.00 0.98 | F:μσmM 90.2 132.5 8.0 405.0 | H 1.865 | V 0.122 | pL 0.010 | vL 0.003 | ∇ 0.223
U 624 | F 1277952 | FPS 0166 | D 7231 | rR:μσmM 0.59 0.47 0.00 1.00 | F:μσmM 102.6 162.1 1.0 405.0 | H 1.893 | V 0.079 | pL 0.008 | vL 0.004 | ∇ 0.171
U 625 | F 1280000 | FPS 0167 | D 7244 | rR:μσmM 0.55 0.47 0.00 0.99 | F:μσmM 113.3 156.3 2.0 405.0 | H 1.864 | V 0.120 | pL 0.008 | vL 0.002 | ∇ 0.171
U 626 | F 1282048 | FPS 0165 | D 7256 | rR:μσmM 0.85 0.28 0.00 1.00 | F:μσmM 62.1 114.9 1.0 405.0 | H 1.839 | V 0.142 | pL -0.003 | vL 0.009 | ∇ 0.234
U 627 | F 1284096 | FPS 0167 | D 7268 | rR:μσmM 0.54 0.47 0.00 0.98 | F:μσmM 155.8 173.0 7.0 405.0 | H 1.924 | V 0.026 | pL 0.005 | vL 0.001 | ∇ 0.043
U 628 | F 1286144 | FPS 0166 | D 7281 | rR:μσmM 0.31 0.44 0.00 0.99 | F:μσmM 198.7 166.2 5.0 405.0 | H 1.912 | V 0.047 | pL -0.003 | vL 0.003 | ∇ 0.128
U 629 | F 1288192 | FPS 0167 | D 7293 | rR:μσmM 0.66 0.42 0.00 1.00 | F:μσmM 124.9 160.4 1.0 405.0 | H 1.870 | V 0.105 | pL -0.018 | vL 0.010 | ∇ 0.224
U 630 | F 1290240 | FPS 0164 | D 7305 | rR:μσmM 0.69 0.43 0.00 0.99 | F:μσmM 96.5 154.8 4.0 405.0 | H 1.861 | V 0.144 | pL -0.014 | vL 0.007 | ∇ 0.333
Status saved
U 631 | F 1292288 | FPS 0165 | D 7318 | rR:μσmM 0.77 0.36 0.00 0.99 | F:μσmM 58.7 103.5 5.0 405.0 | H 1.834 | V 0.185 | pL -0.021 | vL 0.008 | ∇ 0.233
U 632 | F 1294336 | FPS 0166 | D 7330 | rR:μσmM 0.64 0.43 0.00 0.99 | F:μσmM 100.0 138.0 5.0 405.0 | H 1.821 | V 0.203 | pL 0.007 | vL 0.007 | ∇ 0.459
U 633 | F 1296384 | FPS 0167 | D 7342 | rR:μσmM 0.65 0.45 0.00 1.00 | F:μσmM 63.2 109.2 2.0 405.0 | H 1.868 | V 0.119 | pL -0.000 | vL 0.007 | ∇ 0.339
U 634 | F 1298432 | FPS 0165 | D 7355 | rR:μσmM 0.69 0.43 0.00 0.99 | F:μσmM 76.8 123.4 5.0 405.0 | H 1.833 | V 0.194 | pL 0.011 | vL 0.007 | ∇ 0.387
U 635 | F 1300480 | FPS 0164 | D 7367 | rR:μσmM 0.75 0.38 0.00 1.00 | F:μσmM 65.9 109.5 1.0 405.0 | H 1.845 | V 0.168 | pL -0.002 | vL 0.007 | ∇ 0.193
U 636 | F 1302528 | FPS 0159 | D 7380 | rR:μσmM 0.57 0.45 0.00 1.00 | F:μσmM 140.6 164.7 1.0 405.0 | H 1.907 | V 0.050 | pL 0.003 | vL 0.001 | ∇ 0.052
U 637 | F 1304576 | FPS 0163 | D 7393 | rR:μσmM 0.57 0.46 0.00 0.98 | F:μσmM 99.5 138.2 7.0 405.0 | H 1.872 | V 0.120 | pL 0.003 | vL 0.005 | ∇ 0.240
U 638 | F 1306624 | FPS 0163 | D 7405 | rR:μσmM 0.71 0.42 0.00 1.00 | F:μσmM 119.1 171.0 1.0 405.0 | H 1.883 | V 0.111 | pL 0.004 | vL 0.004 | ∇ 0.520
U 639 | F 1308672 | FPS 0161 | D 7418 | rR:μσmM 0.63 0.44 0.00 0.99 | F:μσmM 102.0 140.7 4.0 405.0 | H 1.831 | V 0.242 | pL 0.029 | vL 0.007 | ∇ 0.396
U 640 | F 1310720 | FPS 0161 | D 7431 | rR:μσmM 0.74 0.40 0.00 0.98 | F:μσmM 47.3 78.5 7.0 405.0 | H 1.806 | V 0.222 | pL -0.003 | vL 0.008 | ∇ 0.336
Status saved
U 641 | F 1312768 | FPS 0163 | D 7443 | rR:μσmM 0.58 0.45 0.00 0.99 | F:μσmM 102.0 148.6 3.0 405.0 | H 1.860 | V 0.129 | pL 0.003 | vL 0.002 | ∇ 0.126
U 642 | F 1314816 | FPS 0165 | D 7456 | rR:μσmM 0.63 0.43 0.00 1.00 | F:μσmM 82.6 126.4 2.0 405.0 | H 1.903 | V 0.069 | pL 0.005 | vL 0.002 | ∇ 0.124
U 643 | F 1316864 | FPS 0164 | D 7468 | rR:μσmM 0.60 0.46 0.00 0.98 | F:μσmM 127.2 167.4 5.0 405.0 | H 1.843 | V 0.175 | pL 0.005 | vL 0.004 | ∇ 0.155
U 644 | F 1318912 | FPS 0162 | D 7481 | rR:μσmM 0.51 0.48 0.00 0.99 | F:μσmM 112.2 163.2 4.0 405.0 | H 1.894 | V 0.087 | pL 0.014 | vL 0.006 | ∇ 0.315
U 645 | F 1320960 | FPS 0162 | D 7494 | rR:μσmM 0.65 0.44 0.00 0.99 | F:μσmM 77.5 131.3 3.0 405.0 | H 1.872 | V 0.091 | pL -0.003 | vL 0.007 | ∇ 0.309
U 646 | F 1323008 | FPS 0164 | D 7506 | rR:μσmM 0.61 0.46 0.00 1.00 | F:μσmM 112.8 165.5 1.0 405.0 | H 1.881 | V 0.095 | pL 0.001 | vL 0.006 | ∇ 0.160
U 647 | F 1325056 | FPS 0162 | D 7519 | rR:μσmM 0.46 0.47 0.00 0.99 | F:μσmM 175.0 177.2 3.0 405.0 | H 1.873 | V 0.112 | pL 0.013 | vL 0.003 | ∇ 0.259
U 648 | F 1327104 | FPS 0163 | D 7531 | rR:μσmM 0.61 0.45 0.00 0.99 | F:μσmM 103.4 142.6 3.0 405.0 | H 1.870 | V 0.121 | pL -0.000 | vL 0.004 | ∇ 0.194
U 649 | F 1329152 | FPS 0162 | D 7544 | rR:μσmM 0.58 0.47 0.00 0.99 | F:μσmM 109.1 164.2 3.0 405.0 | H 1.897 | V 0.081 | pL 0.013 | vL 0.004 | ∇ 0.304
U 650 | F 1331200 | FPS 0162 | D 7557 | rR:μσmM 0.66 0.43 0.00 0.98 | F:μσmM 140.6 171.5 8.0 405.0 | H 1.847 | V 0.153 | pL -0.012 | vL 0.008 | ∇ 0.185
Status saved
U 651 | F 1333248 | FPS 0164 | D 7569 | rR:μσmM 0.64 0.44 0.00 0.99 | F:μσmM 91.4 138.3 4.0 405.0 | H 1.827 | V 0.200 | pL 0.005 | vL 0.004 | ∇ 0.146
U 652 | F 1335296 | FPS 0164 | D 7582 | rR:μσmM 0.62 0.44 0.00 0.99 | F:μσmM 125.6 154.0 3.0 405.0 | H 1.826 | V 0.195 | pL 0.009 | vL 0.006 | ∇ 0.280
U 653 | F 1337344 | FPS 0163 | D 7594 | rR:μσmM 0.66 0.43 0.00 0.98 | F:μσmM 68.0 115.2 8.0 405.0 | H 1.842 | V 0.156 | pL 0.030 | vL 0.006 | ∇ 0.341
U 654 | F 1339392 | FPS 0162 | D 7607 | rR:μσmM 0.59 0.46 0.00 0.99 | F:μσmM 110.1 147.1 3.0 405.0 | H 1.867 | V 0.114 | pL 0.007 | vL 0.003 | ∇ 0.188
U 655 | F 1341440 | FPS 0164 | D 7619 | rR:μσmM 0.70 0.42 0.00 1.00 | F:μσmM 80.5 121.4 1.0 405.0 | H 1.841 | V 0.147 | pL -0.020 | vL 0.007 | ∇ 0.401
U 656 | F 1343488 | FPS 0165 | D 7632 | rR:μσmM 0.65 0.46 0.00 1.00 | F:μσmM 101.0 158.0 2.0 405.0 | H 1.879 | V 0.099 | pL 0.002 | vL 0.003 | ∇ 0.132
U 657 | F 1345536 | FPS 0164 | D 7644 | rR:μσmM 0.76 0.40 0.00 1.00 | F:μσmM 60.0 119.9 2.0 405.0 | H 1.843 | V 0.149 | pL -0.014 | vL 0.012 | ∇ 0.273
U 658 | F 1347584 | FPS 0161 | D 7657 | rR:μσmM 0.70 0.41 0.00 0.97 | F:μσmM 100.6 147.7 12.0 405.0 | H 1.866 | V 0.113 | pL -0.009 | vL 0.005 | ∇ 0.220
U 659 | F 1349632 | FPS 0163 | D 7670 | rR:μσmM 0.50 0.48 0.00 1.00 | F:μσmM 148.5 177.8 2.0 405.0 | H 1.883 | V 0.102 | pL -0.001 | vL 0.006 | ∇ 0.180
U 660 | F 1351680 | FPS 0164 | D 7682 | rR:μσmM 0.53 0.48 0.00 0.99 | F:μσmM 121.8 160.1 3.0 405.0 | H 1.898 | V 0.081 | pL -0.004 | vL 0.005 | ∇ 0.219
Status saved
U 661 | F 1353728 | FPS 0163 | D 7695 | rR:μσmM 0.75 0.39 0.00 1.00 | F:μσmM 49.1 91.9 1.0 405.0 | H 1.837 | V 0.184 | pL 0.017 | vL 0.008 | ∇ 0.283
U 662 | F 1355776 | FPS 0164 | D 7707 | rR:μσmM 0.66 0.45 0.00 0.99 | F:μσmM 117.0 167.0 6.0 405.0 | H 1.892 | V 0.096 | pL 0.001 | vL 0.006 | ∇ 0.287
U 663 | F 1357824 | FPS 0163 | D 7720 | rR:μσmM 0.67 0.43 0.00 0.99 | F:μσmM 107.7 154.5 3.0 405.0 | H 1.843 | V 0.166 | pL 0.020 | vL 0.007 | ∇ 0.377
U 664 | F 1359872 | FPS 0164 | D 7732 | rR:μσmM 0.56 0.47 0.00 0.99 | F:μσmM 117.5 156.6 5.0 405.0 | H 1.850 | V 0.112 | pL 0.018 | vL 0.006 | ∇ 0.227
U 665 | F 1361920 | FPS 0163 | D 7745 | rR:μσmM 0.61 0.46 0.00 0.99 | F:μσmM 117.8 172.0 1.0 405.0 | H 1.825 | V 0.163 | pL 0.033 | vL 0.008 | ∇ 0.359
U 666 | F 1363968 | FPS 0165 | D 7757 | rR:μσmM 0.42 0.48 0.00 0.99 | F:μσmM 188.9 190.9 4.0 405.0 | H 1.902 | V 0.041 | pL 0.015 | vL 0.002 | ∇ 0.101
U 667 | F 1366016 | FPS 0162 | D 7770 | rR:μσmM 0.60 0.47 0.00 0.99 | F:μσmM 97.4 147.4 4.0 405.0 | H 1.842 | V 0.127 | pL -0.010 | vL 0.007 | ∇ 0.204
U 668 | F 1368064 | FPS 0160 | D 7783 | rR:μσmM 0.75 0.38 0.00 1.00 | F:μσmM 79.1 136.4 1.0 405.0 | H 1.799 | V 0.208 | pL -0.035 | vL 0.010 | ∇ 0.232
U 669 | F 1370112 | FPS 0163 | D 7795 | rR:μσmM 0.63 0.46 0.00 1.00 | F:μσmM 105.8 156.2 1.0 405.0 | H 1.864 | V 0.090 | pL 0.013 | vL 0.004 | ∇ 0.192
U 670 | F 1372160 | FPS 0166 | D 7808 | rR:μσmM 0.71 0.41 0.00 0.98 | F:μσmM 82.0 123.1 9.0 405.0 | H 1.860 | V 0.098 | pL -0.017 | vL 0.003 | ∇ 0.205
Status saved
U 671 | F 1374208 | FPS 0162 | D 7820 | rR:μσmM 0.77 0.38 0.00 1.00 | F:μσmM 66.4 119.1 2.0 405.0 | H 1.800 | V 0.224 | pL -0.002 | vL 0.004 | ∇ 0.305
U 672 | F 1376256 | FPS 0163 | D 7833 | rR:μσmM 0.72 0.41 0.00 0.99 | F:μσmM 92.5 141.3 4.0 405.0 | H 1.831 | V 0.157 | pL 0.023 | vL 0.003 | ∇ 0.223
U 673 | F 1378304 | FPS 0161 | D 7846 | rR:μσmM 0.57 0.46 0.00 0.98 | F:μσmM 110.6 153.1 9.0 405.0 | H 1.800 | V 0.184 | pL 0.012 | vL 0.006 | ∇ 0.254
U 674 | F 1380352 | FPS 0163 | D 7858 | rR:μσmM 0.53 0.46 0.00 0.99 | F:μσmM 103.4 141.8 3.0 405.0 | H 1.817 | V 0.168 | pL 0.006 | vL 0.007 | ∇ 0.452
U 675 | F 1382400 | FPS 0165 | D 7871 | rR:μσmM 0.66 0.44 0.00 1.00 | F:μσmM 46.2 81.1 2.0 405.0 | H 1.844 | V 0.126 | pL 0.007 | vL 0.007 | ∇ 0.309
